taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
35966,2018-12-08 11:54:19,114.11378500000001,22.5334,1,10,664405,True,False
35966,2018-12-08 11:54:57,114.115334,22.534882999999997,1,32,664405,False,False
35966,2018-12-08 11:55:12,114.11626399999999,22.535618,1,50,664405,False,False
35966,2018-12-08 11:55:27,114.1175,22.5368,1,60,664405,False,False
35966,2018-12-08 11:55:42,114.11972,22.538232999999998,1,50,664405,False,False
35966,2018-12-08 11:55:57,114.119331,22.539516,1,34,664405,False,False
35966,2018-12-08 11:56:12,114.11788200000001,22.540032999999998,1,46,664405,False,False
35966,2018-12-08 11:56:27,114.11603500000001,22.5394,1,61,664405,False,False
35966,2018-12-08 11:56:42,114.11361699999999,22.53845,1,69,664405,False,False
35966,2018-12-08 11:56:57,114.11121399999999,22.537832,1,74,664405,False,False
35966,2018-12-08 11:57:06,114.109154,22.53755,1,83,664405,False,False
35966,2018-12-08 11:57:12,114.10790300000001,22.537268,1,82,664405,False,False
35966,2018-12-08 11:57:20,114.106369,22.536966,1,72,664405,False,False
35966,2018-12-08 11:57:21,114.106369,22.536966,1,72,664405,False,False
35966,2018-12-08 12:00:50,114.074265,22.531851,1,59,664405,False,False
35966,2018-12-08 12:01:05,114.071701,22.531799,1,80,664405,False,False
35966,2018-12-08 12:01:13,114.07001499999998,22.531816,1,80,664405,False,False
35966,2018-12-08 12:01:28,114.06646699999999,22.531799,1,88,664405,False,False
35966,2018-12-08 12:01:43,114.06345400000001,22.531733,1,85,664405,False,False
35966,2018-12-08 12:01:52,114.06115,22.531682999999997,1,93,664405,False,False
35966,2018-12-08 12:01:58,114.059715,22.531633,1,91,664405,False,False
35966,2018-12-08 12:02:06,114.05808300000001,22.531549,1,71,664405,False,False
35966,2018-12-08 12:02:07,114.05808300000001,22.531549,1,71,664405,False,False
35966,2018-12-08 12:02:13,114.05688500000001,22.531584,1,74,664405,False,False
35966,2018-12-08 12:02:22,114.055099,22.531567000000003,1,63,664405,False,False
35966,2018-12-08 12:02:37,114.05261999999999,22.531532000000002,1,72,664405,False,False
35966,2018-12-08 12:02:52,114.04998,22.531482999999998,1,74,664405,False,False
35966,2018-12-08 12:03:07,114.04736299999999,22.531401000000002,1,63,664405,False,False
35966,2018-12-08 12:03:16,114.04548600000001,22.531401000000002,1,80,664405,False,False
35966,2018-12-08 12:03:22,114.04422,22.531366000000002,1,82,664405,False,False
35966,2018-12-08 12:03:30,114.042549,22.531218,1,78,664405,False,False
35966,2018-12-08 12:03:31,114.042549,22.531218,1,78,664405,False,False
35966,2018-12-08 12:03:38,114.041054,22.531067,1,72,664405,False,False
35966,2018-12-08 12:03:47,114.039551,22.530916,1,77,664405,False,False
35966,2018-12-08 12:03:53,114.03833,22.530783,1,83,664405,False,False
35966,2018-12-08 12:04:01,114.036667,22.530617000000003,1,75,664405,False,False
35966,2018-12-08 12:04:02,114.03631599999999,22.530567,1,66,664405,False,False
35966,2018-12-08 12:04:08,114.0354,22.530483,1,62,664405,False,False
35966,2018-12-08 12:04:17,114.034035,22.530333,1,68,664405,False,False
35966,2018-12-08 12:04:32,114.03148700000001,22.530233,1,62,664405,False,False
35966,2018-12-08 12:04:47,114.029053,22.530533,1,59,664405,False,False
35966,2018-12-08 12:04:56,114.027748,22.530898999999998,1,43,664405,False,False
35966,2018-12-08 12:05:02,114.027199,22.53105,1,35,664405,False,False
35966,2018-12-08 12:05:17,114.02606999999999,22.531401000000002,1,32,664405,False,False
35966,2018-12-08 12:05:25,114.02565,22.53195,1,34,664405,False,False
35966,2018-12-08 12:05:40,114.025101,22.533199,1,53,664405,False,False
35966,2018-12-08 12:05:55,114.024551,22.53525,1,65,664405,False,False
35966,2018-12-08 12:06:10,114.02396399999999,22.537518,1,57,664405,False,False
35966,2018-12-08 12:06:25,114.02338400000001,22.5397,1,75,664405,False,False
35966,2018-12-08 12:06:40,114.02282,22.542084,1,48,664405,False,False
35966,2018-12-08 12:06:55,114.02258300000001,22.543782999999998,1,55,664405,False,False
35966,2018-12-08 12:07:10,114.022102,22.545532,1,46,664405,False,False
35966,2018-12-08 12:07:25,114.021515,22.547117,1,54,664405,False,False
35966,2018-12-08 12:07:40,114.02063000000001,22.548468,1,36,664405,False,False
35966,2018-12-08 12:07:55,114.019669,22.549383,1,42,664405,False,False
35966,2018-12-08 12:08:10,114.01848600000001,22.551067,1,57,664405,False,False
35966,2018-12-08 12:08:25,114.01728100000001,22.552799,1,68,664405,False,False
35966,2018-12-08 12:08:33,114.016502,22.553917000000002,1,72,664405,False,False
35966,2018-12-08 12:08:48,114.015533,22.556316,1,57,664405,False,False
35966,2018-12-08 12:09:03,114.01511399999998,22.55855,1,66,664405,False,False
35966,2018-12-08 12:09:18,114.014748,22.560949,1,57,664405,False,False
35966,2018-12-08 12:09:33,114.01445,22.562866,1,61,664405,False,False
35966,2018-12-08 12:09:48,114.01381699999999,22.565567,1,78,664405,False,False
35966,2018-12-08 12:09:57,114.013199,22.566982,1,81,664405,False,False
35966,2018-12-08 12:10:03,114.01265,22.567949,1,74,664405,False,False
35966,2018-12-08 12:10:11,114.011848,22.569166,1,68,664405,False,False
35966,2018-12-08 12:10:12,114.01168100000001,22.569433,1,64,664405,False,False
35966,2018-12-08 12:13:05,114.010452,22.590218,1,82,664405,False,False
35966,2018-12-08 12:13:20,114.010818,22.593283,1,74,664405,False,False
35966,2018-12-08 12:13:58,114.01162,22.59955,1,83,664405,False,False
35966,2018-12-08 12:14:13,114.011917,22.60215,1,67,664405,False,False
35966,2018-12-08 12:14:28,114.012947,22.60375,1,51,664405,False,False
35966,2018-12-08 12:14:43,114.01215400000001,22.602318,1,68,664405,False,False
35966,2018-12-08 12:14:58,114.009598,22.602917,1,62,664405,False,False
35966,2018-12-08 12:15:13,114.009499,22.6045,1,62,664405,False,False
35966,2018-12-08 12:15:28,114.01096299999999,22.606317999999998,1,60,664405,False,False
35966,2018-12-08 12:15:43,114.01287099999999,22.607599,1,69,664405,False,False
35966,2018-12-08 12:15:58,114.01453400000001,22.6099,1,75,664405,False,False
35966,2018-12-08 12:16:13,114.01635,22.61195,1,85,664405,False,False
35966,2018-12-08 12:16:22,114.01847099999999,22.612766,1,96,664405,False,False
35966,2018-12-08 12:16:28,114.019783,22.61315,1,88,664405,False,False
35966,2018-12-08 12:16:43,114.022636,22.614567,1,92,664405,False,False
35966,2018-12-08 12:16:58,114.025566,22.616234,1,43,664405,False,False
35966,2018-12-08 12:17:13,114.026665,22.61635,1,45,664405,False,False
35966,2018-12-08 12:17:28,114.02803,22.614349,1,70,664405,False,False
35966,2018-12-08 12:17:43,114.029053,22.612417,1,41,664405,False,False
35966,2018-12-08 12:17:58,114.02787,22.612432000000002,1,40,664405,False,False
35966,2018-12-08 12:18:13,114.026901,22.61305,1,13,664405,False,False
35966,2018-12-08 12:18:28,114.02676399999999,22.613083,1,0,664405,False,False
35966,2018-12-08 12:18:36,114.02673300000001,22.613083,0,0,664405,False,True
35992,2018-12-08 12:59:54,114.114166,22.533951000000002,1,9,664868,True,False
35992,2018-12-08 13:00:25,114.115303,22.535334,1,15,664868,False,False
35992,2018-12-08 13:00:33,114.11573,22.53525,1,14,664868,False,False
35992,2018-12-08 13:00:34,114.11576799999999,22.535267,1,18,664868,False,False
35992,2018-12-08 13:00:48,114.11653100000001,22.535982,1,37,664868,False,False
35992,2018-12-08 13:01:03,114.11713400000001,22.5364,1,8,664868,False,False
35992,2018-12-08 13:01:18,114.11782099999999,22.536867,1,18,664868,False,False
35992,2018-12-08 13:01:33,114.11848400000001,22.537317,1,23,664868,False,False
35992,2018-12-08 13:01:48,114.119652,22.538116,1,47,664868,False,False
35992,2018-12-08 13:02:03,114.12133,22.539267000000002,1,62,664868,False,False
35992,2018-12-08 13:02:18,114.123398,22.540684,1,69,664868,False,False
35992,2018-12-08 13:02:33,114.125252,22.541918,1,55,664868,False,False
35992,2018-12-08 13:02:48,114.12753300000001,22.543167,1,75,664868,False,False
35992,2018-12-08 13:03:03,114.1297,22.544233,1,62,664868,False,False
35992,2018-12-08 13:03:18,114.13217900000001,22.545567000000002,1,70,664868,False,False
35992,2018-12-08 13:03:27,114.1334,22.546232,1,67,664868,False,False
35992,2018-12-08 13:03:42,114.135368,22.548117,1,66,664868,False,False
35992,2018-12-08 13:03:49,114.135834,22.548918,1,62,664868,False,False
35992,2018-12-08 13:04:04,114.137215,22.551083,1,73,664868,False,False
35992,2018-12-08 13:04:19,114.13866399999999,22.553232,1,77,664868,False,False
35992,2018-12-08 13:04:27,114.13926699999999,22.554582999999997,1,76,664868,False,False
35992,2018-12-08 13:04:42,114.139954,22.557432000000002,1,74,664868,False,False
35992,2018-12-08 13:04:51,114.140251,22.558767,1,73,664868,False,False
35992,2018-12-08 13:04:57,114.140518,22.559784,1,74,664868,False,False
35992,2018-12-08 13:05:05,114.140831,22.561167,1,75,664868,False,False
35992,2018-12-08 13:05:07,114.140831,22.561518,1,73,664868,False,False
35992,2018-12-08 13:05:13,114.140579,22.56255,1,75,664868,False,False
35992,2018-12-08 13:05:21,114.139702,22.563717,1,73,664868,False,False
35992,2018-12-08 13:05:23,114.13946499999999,22.563967,1,68,664868,False,False
35992,2018-12-08 13:05:37,114.13784799999999,22.565732999999998,1,69,664868,False,False
35992,2018-12-08 13:05:56,114.13733700000002,22.568466,1,68,664868,False,False
35992,2018-12-08 13:05:59,114.137421,22.568783,1,70,664868,False,False
35992,2018-12-08 13:06:14,114.13813,22.571568,1,75,664868,False,False
35992,2018-12-08 13:06:22,114.138466,22.57295,1,74,664868,False,False
35992,2018-12-08 13:06:37,114.13776399999999,22.575232999999997,1,73,664868,False,False
35992,2018-12-08 13:06:52,114.13501699999999,22.576468,1,75,664868,False,False
35992,2018-12-08 13:07:07,114.132446,22.577316,1,75,664868,False,False
35992,2018-12-08 13:07:22,114.130096,22.577818,1,26,664868,False,False
35992,2018-12-08 13:07:30,114.12953200000001,22.577732,1,31,664868,False,False
35992,2018-12-08 13:07:32,114.129364,22.5777,1,30,664868,False,False
35992,2018-12-08 13:07:38,114.12878400000001,22.577618,1,47,664868,False,False
35992,2018-12-08 13:07:46,114.127701,22.57745,1,61,664868,False,False
35992,2018-12-08 13:08:01,114.125267,22.577101000000003,1,70,664868,False,False
35992,2018-12-08 13:08:17,114.1222,22.57675,1,78,664868,False,False
35992,2018-12-08 13:08:32,114.119064,22.576683,1,75,664868,False,False
35992,2018-12-08 13:08:47,114.116417,22.576632999999998,1,77,664868,False,False
35992,2018-12-08 13:09:02,114.113464,22.576567,1,69,664868,False,False
35992,2018-12-08 13:09:17,114.111351,22.576517000000003,1,55,664868,False,False
35992,2018-12-08 13:09:32,114.10891699999999,22.576017,1,70,664868,False,False
35992,2018-12-08 13:09:46,114.106766,22.574717,1,64,664868,False,False
35992,2018-12-08 13:09:54,114.10576599999999,22.574082999999998,1,59,664868,False,False
35992,2018-12-08 13:10:04,114.104332,22.57325,1,70,664868,False,False
35992,2018-12-08 13:10:08,114.103714,22.572884,1,73,664868,False,False
35992,2018-12-08 13:10:26,114.10088300000001,22.571199,1,70,664868,False,False
35992,2018-12-08 13:10:41,114.09873200000001,22.56995,1,71,664868,False,False
35992,2018-12-08 13:10:56,114.096115,22.568832,1,63,664868,False,False
35992,2018-12-08 13:11:11,114.094002,22.568167000000003,1,57,664868,False,False
35992,2018-12-08 13:11:26,114.09191899999999,22.567682,1,54,664868,False,False
35992,2018-12-08 13:11:56,114.087898,22.566784,1,48,664868,False,False
35992,2018-12-08 13:12:13,114.08618200000001,22.567733999999998,1,52,664868,False,False
35992,2018-12-08 13:12:19,114.085831,22.568451,1,57,664868,False,False
35992,2018-12-08 13:12:34,114.084732,22.570417000000003,1,64,664868,False,False
35992,2018-12-08 13:12:49,114.083168,22.571733,1,49,664868,False,False
35992,2018-12-08 13:13:04,114.08118400000001,22.572483,1,63,664868,False,False
35992,2018-12-08 13:13:19,114.078667,22.572832000000002,1,77,664868,False,False
35992,2018-12-08 13:13:28,114.076683,22.5725,1,75,664868,False,False
35992,2018-12-08 13:13:34,114.07563,22.572083,1,73,664868,False,False
35992,2018-12-08 13:13:48,114.07361599999999,22.570766,1,56,664868,False,False
35992,2018-12-08 13:14:04,114.071198,22.569682999999998,1,73,664868,False,False
35992,2018-12-08 13:14:12,114.06973300000001,22.5695,1,70,664868,False,False
35992,2018-12-08 13:14:27,114.068169,22.569349,1,34,664868,False,False
35992,2018-12-08 13:14:42,114.06752,22.570618,1,43,664868,False,False
35992,2018-12-08 13:14:57,114.067451,22.572117000000002,1,47,664868,False,False
35992,2018-12-08 13:15:12,114.06721499999999,22.574066000000002,1,51,664868,False,False
35992,2018-12-08 13:15:27,114.066048,22.575283,1,56,664868,False,False
35992,2018-12-08 13:15:42,114.06488,22.57675,1,52,664868,False,False
35992,2018-12-08 13:15:57,114.063301,22.577682,1,43,664868,False,False
35992,2018-12-08 13:16:12,114.061081,22.578068,1,67,664868,False,False
35992,2018-12-08 13:16:27,114.058479,22.578417,1,76,664868,False,False
35992,2018-12-08 13:16:42,114.05583200000001,22.579416000000002,1,67,664868,False,False
35992,2018-12-08 13:16:57,114.054749,22.581284,1,61,664868,False,False
35992,2018-12-08 13:17:12,114.05396999999999,22.582817000000002,1,35,664868,False,False
35992,2018-12-08 13:17:27,114.05341299999999,22.584167,1,49,664868,False,False
35992,2018-12-08 13:17:42,114.05311599999999,22.58625,1,59,664868,False,False
35992,2018-12-08 13:17:57,114.052299,22.58795,1,62,664868,False,False
35992,2018-12-08 13:18:12,114.050766,22.589333,1,50,664868,False,False
35992,2018-12-08 13:18:27,114.049553,22.591117999999998,1,76,664868,False,False
35992,2018-12-08 13:18:42,114.047279,22.592632000000002,1,71,664868,False,False
35992,2018-12-08 13:18:57,114.045181,22.593918,1,68,664868,False,False
35992,2018-12-08 13:19:12,114.04468500000002,22.594549,1,0,664868,False,False
35992,2018-12-08 13:19:27,114.04468500000002,22.594549,1,0,664868,False,False
35992,2018-12-08 13:19:42,114.04447900000001,22.594967,1,34,664868,False,False
35992,2018-12-08 13:19:57,114.043999,22.595682,1,8,664868,False,False
35992,2018-12-08 13:20:12,114.043221,22.596382000000002,1,46,664868,False,False
35992,2018-12-08 13:20:21,114.04221299999999,22.596783,1,58,664868,False,False
35992,2018-12-08 13:20:27,114.04126699999999,22.596884,1,66,664868,False,False
35992,2018-12-08 13:20:42,114.03887900000001,22.597883,1,64,664868,False,False
35992,2018-12-08 13:20:57,114.037949,22.598882999999997,1,13,664868,False,False
35992,2018-12-08 13:21:12,114.03694899999999,22.599916,1,58,664868,False,False
35992,2018-12-08 13:21:27,114.035301,22.601549,1,67,664868,False,False
35992,2018-12-08 13:21:42,114.033401,22.603482999999997,1,74,664868,False,False
35992,2018-12-08 13:21:57,114.03164699999999,22.605284,1,71,664868,False,False
35992,2018-12-08 13:22:04,114.030716,22.606199,1,57,664868,False,False
35992,2018-12-08 13:22:14,114.029999,22.606951000000002,1,28,664868,False,False
35992,2018-12-08 13:22:19,114.029816,22.607149,1,27,664868,False,False
35992,2018-12-08 13:22:28,114.029297,22.607817,1,37,664868,False,False
35992,2018-12-08 13:22:43,114.02853400000001,22.609016,1,47,664868,False,False
35992,2018-12-08 13:22:51,114.02799999999999,22.6098,1,47,664868,False,False
35992,2018-12-08 13:23:06,114.02743500000001,22.610733,1,31,664868,False,False
35992,2018-12-08 13:23:21,114.02832,22.611632999999998,1,33,664868,False,False
35992,2018-12-08 13:23:36,114.02901499999999,22.612217,1,18,664868,False,False
35992,2018-12-08 13:23:51,114.028099,22.612217,1,36,664868,False,False
35992,2018-12-08 13:24:06,114.027,22.613117000000003,1,24,664868,False,False
35992,2018-12-08 13:24:21,114.026901,22.6131,1,8,664868,False,False
35992,2018-12-08 13:24:36,114.026886,22.612717,1,1,664868,False,False
35992,2018-12-08 13:24:44,114.026886,22.612667000000002,0,0,664868,False,True
36007,2018-12-08 12:44:27,114.101883,22.541983,1,15,665168,True,False
36007,2018-12-08 12:44:42,114.101952,22.542482,1,0,665168,False,False
36007,2018-12-08 12:44:57,114.10203600000001,22.54285,1,11,665168,False,False
36007,2018-12-08 12:45:12,114.102051,22.543633,1,25,665168,False,False
36007,2018-12-08 12:45:20,114.102783,22.5439,1,51,665168,False,False
36007,2018-12-08 12:45:28,114.103851,22.5441,1,47,665168,False,False
36007,2018-12-08 12:45:36,114.104469,22.544233,1,17,665168,False,False
36007,2018-12-08 12:45:37,114.104469,22.544233,1,17,665168,False,False
36007,2018-12-08 12:45:51,114.10516399999999,22.544382000000002,1,9,665168,False,False
36007,2018-12-08 12:45:58,114.105301,22.544382000000002,1,15,665168,False,False
36007,2018-12-08 12:46:01,114.105232,22.54435,1,21,665168,False,False
36007,2018-12-08 12:46:07,114.104652,22.54425,1,37,665168,False,False
36007,2018-12-08 12:46:22,114.102303,22.543934,1,43,665168,False,False
36007,2018-12-08 12:46:37,114.100899,22.543667000000003,1,24,665168,False,False
36007,2018-12-08 12:46:52,114.10061599999999,22.543617,1,0,665168,False,False
36007,2018-12-08 12:47:07,114.10061599999999,22.543617,1,0,665168,False,False
36007,2018-12-08 12:47:22,114.099899,22.543568,1,3,665168,False,False
36007,2018-12-08 12:47:37,114.099251,22.54355,1,38,665168,False,False
36007,2018-12-08 12:47:52,114.09738200000001,22.543533,1,56,665168,False,False
36007,2018-12-08 12:48:06,114.09552,22.543516,1,39,665168,False,False
36007,2018-12-08 12:48:22,114.09513100000001,22.544701,1,32,665168,False,False
36007,2018-12-08 12:52:42,114.09103400000001,22.5574,1,26,665168,False,False
36007,2018-12-08 12:52:43,114.09103400000001,22.5574,1,26,665168,False,False
36007,2018-12-08 12:52:48,114.091049,22.557782999999997,1,21,665168,False,False
36007,2018-12-08 12:53:03,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:53:12,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:53:27,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:53:42,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:53:57,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:54:12,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:54:27,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:54:42,114.09103400000001,22.557949,1,0,665168,False,False
36007,2018-12-08 12:54:57,114.090981,22.5583,1,22,665168,False,False
36007,2018-12-08 12:55:12,114.09037,22.559601,1,50,665168,False,False
36007,2018-12-08 12:55:27,114.08963,22.561068,1,36,665168,False,False
36007,2018-12-08 12:55:42,114.08901999999999,22.562166,1,51,665168,False,False
36007,2018-12-08 12:55:57,114.08816499999999,22.563833,1,53,665168,False,False
36007,2018-12-08 12:56:12,114.087379,22.565701,1,53,665168,False,False
36007,2018-12-08 12:56:27,114.086647,22.567498999999998,1,62,665168,False,False
36007,2018-12-08 12:56:42,114.08586899999999,22.568817000000003,1,41,665168,False,False
36007,2018-12-08 12:56:57,114.08521999999999,22.569866,1,25,665168,False,False
36007,2018-12-08 12:57:12,114.084602,22.570632999999997,1,39,665168,False,False
36007,2018-12-08 12:57:27,114.083366,22.571667,1,44,665168,False,False
36007,2018-12-08 12:57:42,114.081383,22.572468,1,50,665168,False,False
36007,2018-12-08 12:57:57,114.07951399999999,22.572817,1,53,665168,False,False
36007,2018-12-08 12:58:12,114.07678200000001,22.5725,1,68,665168,False,False
36007,2018-12-08 12:58:26,114.07483700000002,22.571617,1,57,665168,False,False
36007,2018-12-08 12:58:42,114.07281499999999,22.570267,1,66,665168,False,False
36007,2018-12-08 12:58:57,114.07048,22.569616,1,70,665168,False,False
36007,2018-12-08 12:59:12,114.06801599999999,22.569433,1,53,665168,False,False
36007,2018-12-08 12:59:27,114.067497,22.570583,1,32,665168,False,False
36007,2018-12-08 12:59:42,114.06741299999999,22.571983,1,49,665168,False,False
36007,2018-12-08 12:59:57,114.06736799999999,22.5734,1,40,665168,False,False
36007,2018-12-08 13:00:12,114.06678000000001,22.574966,1,43,665168,False,False
36007,2018-12-08 13:00:27,114.06583400000001,22.576183,1,47,665168,False,False
36007,2018-12-08 13:00:42,114.06431599999999,22.577316,1,56,665168,False,False
36007,2018-12-08 13:00:57,114.062302,22.577967,1,64,665168,False,False
36007,2018-12-08 13:01:05,114.06093600000001,22.57815,1,74,665168,False,False
36007,2018-12-08 13:01:20,114.05748,22.5786,1,90,665168,False,False
36007,2018-12-08 13:01:35,114.05526699999999,22.580351,1,84,665168,False,False
36007,2018-12-08 13:01:50,114.053802,22.58325,1,71,665168,False,False
36007,2018-12-08 13:02:05,114.05323,22.585318,1,67,665168,False,False
36007,2018-12-08 13:02:20,114.052399,22.587851,1,80,665168,False,False
36007,2018-12-08 13:02:35,114.050552,22.5896,1,57,665168,False,False
36007,2018-12-08 13:02:50,114.048965,22.591801,1,70,665168,False,False
36007,2018-12-08 13:03:05,114.04636399999998,22.593201,1,86,665168,False,False
36007,2018-12-08 13:03:20,114.04402900000001,22.595633,1,83,665168,False,False
36007,2018-12-08 13:03:35,114.04166399999998,22.596933,1,75,665168,False,False
36007,2018-12-08 13:03:50,114.039169,22.597651000000003,1,59,665168,False,False
36007,2018-12-08 13:04:05,114.038101,22.598766,1,33,665168,False,False
36007,2018-12-08 13:04:20,114.038002,22.59955,1,32,665168,False,False
36007,2018-12-08 13:04:35,114.03913100000001,22.600401,1,39,665168,False,False
36007,2018-12-08 13:04:50,114.04016899999999,22.6012,1,22,665168,False,False
36007,2018-12-08 13:05:05,114.039597,22.602068,1,47,665168,False,False
36007,2018-12-08 13:05:20,114.038521,22.603018,1,30,665168,False,False
36007,2018-12-08 13:05:43,114.0383,22.6033,1,0,665168,False,False
36007,2018-12-08 13:05:44,114.0383,22.6033,1,0,665168,False,False
36007,2018-12-08 13:05:51,114.0383,22.6033,1,0,665168,False,False
36007,2018-12-08 13:05:59,114.038452,22.603517999999998,1,3,665168,False,False
36007,2018-12-08 13:06:14,114.037498,22.604366,1,41,665168,False,False
36007,2018-12-08 13:08:24,114.034416,22.607634,1,17,665168,False,False
36007,2018-12-08 13:08:25,114.034248,22.607634,1,26,665168,False,False
36007,2018-12-08 13:08:43,114.03396599999999,22.607882999999998,1,0,665168,False,False
36007,2018-12-08 13:08:47,114.03396599999999,22.607882999999998,1,0,665168,False,False
36007,2018-12-08 13:09:02,114.03396599999999,22.607882999999998,1,0,665168,False,False
36007,2018-12-08 13:09:10,114.03396599999999,22.607882999999998,0,0,665168,False,True
36024,2018-12-08 05:54:50,114.102135,22.541166,1,33,665568,True,False
36024,2018-12-08 05:55:05,114.10067,22.541166,1,44,665568,False,False
36024,2018-12-08 05:55:20,114.09966999999999,22.541532999999998,1,33,665568,False,False
36024,2018-12-08 05:55:35,114.09976999999999,22.542801,1,30,665568,False,False
36024,2018-12-08 05:55:50,114.09956399999999,22.543283,1,0,665568,False,False
36024,2018-12-08 05:56:05,114.09956399999999,22.543283,1,0,665568,False,False
36024,2018-12-08 05:56:20,114.09956399999999,22.543283,1,0,665568,False,False
36024,2018-12-08 05:56:35,114.09946399999998,22.543449,1,23,665568,False,False
36024,2018-12-08 05:56:43,114.098785,22.543533,1,44,665568,False,False
36024,2018-12-08 05:56:58,114.09618400000001,22.543432,1,67,665568,False,False
36024,2018-12-08 05:57:07,114.094986,22.543417,1,50,665568,False,False
36024,2018-12-08 05:57:13,114.094269,22.543417,1,50,665568,False,False
36024,2018-12-08 05:58:48,114.0821,22.543266,1,55,665568,False,False
36024,2018-12-08 05:58:56,114.081749,22.543266,1,0,665568,False,False
36024,2018-12-08 05:59:07,114.081749,22.543266,1,0,665568,False,False
36024,2018-12-08 05:59:12,114.08188600000001,22.543301,1,1,665568,False,False
36024,2018-12-08 05:59:27,114.081299,22.543283,1,36,665568,False,False
36024,2018-12-08 05:59:42,114.07903300000001,22.543217000000002,1,57,665568,False,False
36024,2018-12-08 05:59:57,114.07723200000001,22.543132999999997,1,45,665568,False,False
36024,2018-12-08 06:00:12,114.076347,22.543067999999998,1,0,665568,False,False
36024,2018-12-08 06:00:27,114.076347,22.543067999999998,1,0,665568,False,False
36024,2018-12-08 06:00:42,114.076347,22.543067999999998,1,0,665568,False,False
36024,2018-12-08 06:00:57,114.075584,22.5431,1,46,665568,False,False
36024,2018-12-08 06:01:12,114.07289899999999,22.543051000000002,1,69,665568,False,False
36024,2018-12-08 06:01:27,114.070702,22.543167,1,59,665568,False,False
36024,2018-12-08 06:01:42,114.068947,22.543917,1,57,665568,False,False
36024,2018-12-08 06:01:57,114.068001,22.545799,1,63,665568,False,False
36024,2018-12-08 06:02:12,114.06793200000001,22.547417000000003,1,13,665568,False,False
36024,2018-12-08 06:02:21,114.06793200000001,22.547434,1,0,665568,False,False
36024,2018-12-08 06:02:27,114.06793200000001,22.547434,1,0,665568,False,False
36024,2018-12-08 06:02:42,114.067902,22.548166000000002,1,49,665568,False,False
36024,2018-12-08 06:02:57,114.067902,22.549967000000002,1,46,665568,False,False
36024,2018-12-08 06:03:12,114.067902,22.550716,1,0,665568,False,False
36024,2018-12-08 06:03:27,114.067902,22.550716,1,0,665568,False,False
36024,2018-12-08 06:03:42,114.067902,22.550716,1,0,665568,False,False
36024,2018-12-08 06:03:57,114.06788600000002,22.550783,1,16,665568,False,False
36024,2018-12-08 06:04:12,114.06783300000001,22.552633,1,74,665568,False,False
36024,2018-12-08 06:04:27,114.06781799999999,22.555317000000002,1,73,665568,False,False
36024,2018-12-08 06:04:42,114.067802,22.557568,1,38,665568,False,False
36024,2018-12-08 06:04:57,114.067802,22.557833,1,0,665568,False,False
36024,2018-12-08 06:05:12,114.067802,22.557833,1,0,665568,False,False
36024,2018-12-08 06:05:27,114.067802,22.557833,1,0,665568,False,False
36024,2018-12-08 06:05:42,114.067802,22.557833,1,0,665568,False,False
36024,2018-12-08 06:05:57,114.067802,22.557833,1,0,665568,False,False
36024,2018-12-08 06:06:12,114.067802,22.557833,1,0,665568,False,False
36024,2018-12-08 06:06:27,114.06781799999999,22.558083,1,34,665568,False,False
36024,2018-12-08 06:06:42,114.067719,22.560484,1,81,665568,False,False
36024,2018-12-08 06:06:57,114.06766499999999,22.563601000000002,1,102,665568,False,False
36024,2018-12-08 06:07:12,114.06765,22.567667,1,91,665568,False,False
36024,2018-12-08 06:07:27,114.067535,22.5702,1,71,665568,False,False
36024,2018-12-08 06:07:42,114.06743600000001,22.5725,1,59,665568,False,False
36024,2018-12-08 06:07:57,114.066902,22.574766,1,76,665568,False,False
36024,2018-12-08 06:08:12,114.064651,22.577084,1,87,665568,False,False
36024,2018-12-08 06:08:21,114.06298100000001,22.577801,1,94,665568,False,False
36024,2018-12-08 06:08:27,114.061516,22.578051000000002,1,99,665568,False,False
36024,2018-12-08 06:08:42,114.057503,22.578583,1,90,665568,False,False
36024,2018-12-08 06:08:50,114.055901,22.579399,1,92,665568,False,False
36024,2018-12-08 06:08:59,114.054947,22.580932999999998,1,94,665568,False,False
36024,2018-12-08 06:09:05,114.05433700000002,22.582167000000002,1,95,665568,False,False
36024,2018-12-08 06:09:20,114.0532,22.5856,1,93,665568,False,False
36024,2018-12-08 06:09:35,114.05214699999999,22.588117999999998,1,77,665568,False,False
36024,2018-12-08 06:09:50,114.050133,22.590082000000002,1,68,665568,False,False
36024,2018-12-08 06:09:58,114.04931599999999,22.591383,1,83,665568,False,False
36024,2018-12-08 06:10:13,114.046852,22.592882,1,81,665568,False,False
36024,2018-12-08 06:10:28,114.04454799999999,22.5947,1,72,665568,False,False
36024,2018-12-08 06:10:43,114.04323600000001,22.596367,1,62,665568,False,False
36024,2018-12-08 06:10:58,114.04043600000001,22.596982999999998,1,74,665568,False,False
