taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
31986,2018-12-07 23:44:32,113.901421,22.518551000000002,1,44,592008,False,False
31986,2018-12-07 23:44:42,113.90248100000001,22.517584,1,68,592008,False,False
31986,2018-12-07 23:45:30,113.90477,22.515818,1,0,592008,False,False
31986,2018-12-07 23:45:50,113.90477,22.515818,1,0,592008,False,False
31986,2018-12-07 23:46:00,113.904953,22.515632999999998,1,32,592008,False,False
31986,2018-12-07 23:46:10,113.90608200000001,22.51515,1,59,592008,False,False
31986,2018-12-07 23:46:20,113.9076,22.514784,1,55,592008,False,False
31986,2018-12-07 23:46:30,113.908051,22.51475,1,1,592008,False,False
31986,2018-12-07 23:46:40,113.908051,22.51475,1,0,592008,False,False
31986,2018-12-07 23:46:50,113.908051,22.51475,1,0,592008,False,False
31986,2018-12-07 23:47:00,113.90788300000001,22.514917,1,4,592008,False,False
31986,2018-12-07 23:47:10,113.908096,22.515583,1,31,592008,False,False
31986,2018-12-07 23:47:20,113.90928600000001,22.516399,1,44,592008,False,False
31986,2018-12-07 23:47:30,113.91006499999999,22.516068,1,0,592008,False,False
31986,2018-12-07 23:47:40,113.910271,22.515932,1,1,592008,False,False
31986,2018-12-07 23:47:50,113.910431,22.515751,1,1,592008,False,False
31986,2018-12-07 23:48:00,113.910698,22.515368,1,1,592008,False,False
31986,2018-12-07 23:48:10,113.910751,22.515368,1,27,592008,False,False
31986,2018-12-07 23:48:20,113.910133,22.515266,0,7,592008,False,True
32223,2018-12-07 19:28:05,114.026299,22.610701000000002,1,37,593913,True,False
32223,2018-12-07 19:28:35,114.022667,22.608432999999998,1,48,593913,False,False
32223,2018-12-07 19:29:05,114.02362099999999,22.604616,1,52,593913,False,False
32223,2018-12-07 19:29:35,114.02408600000001,22.604116,1,39,593913,False,False
32223,2018-12-07 19:30:05,114.02417,22.604098999999998,1,1,593913,False,False
32223,2018-12-07 19:30:35,114.02597,22.601316,1,22,593913,False,False
32223,2018-12-07 19:31:05,114.02521499999999,22.597334,1,34,593913,False,False
32223,2018-12-07 19:31:35,114.02256799999999,22.593901000000002,1,40,593913,False,False
32223,2018-12-07 19:32:05,114.017769,22.592083,1,63,593913,False,False
32223,2018-12-07 19:32:35,114.013168,22.590532,1,61,593913,False,False
32223,2018-12-07 19:33:05,114.008453,22.590282000000002,1,60,593913,False,False
32223,2018-12-07 19:33:35,114.00303600000001,22.591017,1,62,593913,False,False
32223,2018-12-07 19:34:05,113.99801599999999,22.590151000000002,1,63,593913,False,False
32223,2018-12-07 19:34:35,113.99328600000001,22.588182,1,63,593913,False,False
32223,2018-12-07 19:35:05,113.988235,22.586782,1,63,593913,False,False
32223,2018-12-07 19:35:35,113.98224599999999,22.586067,1,66,593913,False,False
32223,2018-12-07 19:36:05,113.975853,22.586267000000003,1,78,593913,False,False
32223,2018-12-07 19:36:35,113.969917,22.5849,1,77,593913,False,False
32223,2018-12-07 19:37:05,113.966568,22.580282,1,76,593913,False,False
32223,2018-12-07 19:38:05,113.96648400000001,22.5681,1,79,593913,False,False
32223,2018-12-07 19:38:36,113.96246299999999,22.563617999999998,1,78,593913,False,False
32223,2018-12-07 19:39:06,113.956848,22.563967,1,75,593913,False,False
32223,2018-12-07 19:39:35,113.95418500000001,22.565683,1,68,593913,False,False
32223,2018-12-07 19:40:05,113.952164,22.567801,1,44,593913,False,False
32223,2018-12-07 19:40:36,113.95278200000001,22.564684,1,43,593913,False,False
32223,2018-12-07 19:41:06,113.95283500000001,22.564132999999998,1,31,593913,False,False
32223,2018-12-07 19:41:35,113.95283500000001,22.564132999999998,1,23,593913,False,False
32223,2018-12-07 19:42:06,113.952881,22.561666,1,32,593913,False,False
32223,2018-12-07 19:42:36,113.952652,22.559517,1,30,593913,False,False
32223,2018-12-07 19:43:06,113.95182,22.557266000000002,1,33,593913,False,False
32223,2018-12-07 19:43:36,113.94899699999999,22.556299,1,34,593913,False,False
32223,2018-12-07 19:44:06,113.94545,22.555401,1,45,593913,False,False
32223,2018-12-07 19:44:36,113.941483,22.555283,1,46,593913,False,False
32223,2018-12-07 19:45:06,113.936783,22.555467999999998,1,50,593913,False,False
32223,2018-12-07 19:45:36,113.931931,22.555283,1,52,593913,False,False
32223,2018-12-07 19:46:06,113.927269,22.555283,1,57,593913,False,False
32223,2018-12-07 19:46:36,113.92153200000001,22.555582,1,63,593913,False,False
32223,2018-12-07 19:47:06,113.916252,22.555432999999997,1,64,593913,False,False
32223,2018-12-07 19:47:36,113.91188000000001,22.553167000000002,1,63,593913,False,False
32223,2018-12-07 19:48:06,113.90806599999999,22.551216,1,53,593913,False,False
32223,2018-12-07 19:48:36,113.90486899999999,22.548117,1,55,593913,False,False
32223,2018-12-07 19:49:06,113.90448,22.544216,1,54,593913,False,False
32223,2018-12-07 19:49:36,113.90461699999999,22.539984,1,55,593913,False,False
32223,2018-12-07 19:50:06,113.904648,22.535868,1,54,593913,False,False
32223,2018-12-07 19:50:36,113.90477,22.532566,1,49,593913,False,False
32223,2018-12-07 19:51:06,113.90477,22.531933,1,35,593913,False,False
32223,2018-12-07 19:51:36,113.905083,22.5315,1,28,593913,False,False
32223,2018-12-07 19:52:34,113.908447,22.53125,0,21,593913,False,True
32225,2018-12-07 22:46:46,114.02926599999999,22.60725,1,61,593970,True,False
32225,2018-12-07 22:47:16,114.02638200000001,22.605118,1,50,593970,False,False
32225,2018-12-07 22:47:46,114.025116,22.602667,1,47,593970,False,False
32225,2018-12-07 22:48:16,114.02618400000001,22.598383,1,54,593970,False,False
32225,2018-12-07 22:48:46,114.02265200000001,22.593982999999998,1,60,593970,False,False
32225,2018-12-07 22:49:16,114.01725,22.591867,1,63,593970,False,False
32225,2018-12-07 22:49:46,114.011101,22.590134,1,79,593970,False,False
32225,2018-12-07 22:50:16,114.00466899999999,22.590851,1,79,593970,False,False
32225,2018-12-07 22:50:46,113.99863400000001,22.590401,1,78,593970,False,False
32225,2018-12-07 22:51:16,113.99321699999999,22.58815,1,76,593970,False,False
32225,2018-12-07 22:51:46,113.988266,22.586866,1,63,593970,False,False
32225,2018-12-07 22:52:16,113.985031,22.586682999999997,1,52,593970,False,False
32225,2018-12-07 22:52:46,113.98333000000001,22.5844,1,51,593970,False,False
32225,2018-12-07 22:55:16,113.98753400000001,22.567583,1,46,593970,False,False
32225,2018-12-07 22:55:46,113.983704,22.563534,1,74,593970,False,False
32225,2018-12-07 22:56:16,113.98213200000001,22.558384,1,74,593970,False,False
32225,2018-12-07 22:56:46,113.97657,22.557083,1,72,593970,False,False
32225,2018-12-07 22:57:16,113.97091699999999,22.557199,1,72,593970,False,False
32225,2018-12-07 22:57:46,113.96466799999999,22.557318,1,77,593970,False,False
32225,2018-12-07 22:58:16,113.95843500000001,22.556601,1,77,593970,False,False
32225,2018-12-07 22:58:46,113.952202,22.5564,1,77,593970,False,False
32225,2018-12-07 22:59:16,113.947098,22.555668,1,73,593970,False,False
32225,2018-12-07 22:59:46,113.942398,22.555232999999998,1,58,593970,False,False
32225,2018-12-07 23:00:16,113.93618000000001,22.55555,1,67,593970,False,False
32225,2018-12-07 23:00:46,113.93008400000001,22.555349,1,69,593970,False,False
32225,2018-12-07 23:01:16,113.92804699999999,22.556368,1,63,593970,False,False
32225,2018-12-07 23:01:46,113.92856599999999,22.553682000000002,1,39,593970,False,False
32225,2018-12-07 23:02:16,113.928299,22.5483,1,54,593970,False,False
32225,2018-12-07 23:02:46,113.926147,22.544233,1,56,593970,False,False
32225,2018-12-07 23:03:16,113.92392,22.5431,1,51,593970,False,False
32225,2018-12-07 23:03:46,113.92203500000001,22.543118,1,22,593970,False,False
32225,2018-12-07 23:04:16,113.921921,22.543118,1,12,593970,False,False
32225,2018-12-07 23:04:46,113.92186699999999,22.542982000000002,1,8,593970,False,False
32225,2018-12-07 23:05:16,113.92161599999999,22.543132999999997,1,6,593970,False,False
32225,2018-12-07 23:05:46,113.920883,22.5432,1,9,593970,False,False
32225,2018-12-07 23:06:16,113.92085300000001,22.543217000000002,1,4,593970,False,False
32225,2018-12-07 23:06:46,113.92031899999999,22.543217000000002,1,5,593970,False,False
32225,2018-12-07 23:07:16,113.920197,22.543301,1,4,593970,False,False
32225,2018-12-07 23:07:46,113.920151,22.543167,1,0,593970,False,False
32225,2018-12-07 23:08:16,113.919983,22.5432,1,1,593970,False,False
32225,2018-12-07 23:08:46,113.91983,22.543217000000002,1,1,593970,False,False
32225,2018-12-07 23:09:16,113.9198,22.543217000000002,1,1,593970,False,False
32225,2018-12-07 23:09:46,113.919716,22.54315,1,0,593970,False,False
32225,2018-12-07 23:10:16,113.91858700000002,22.543233999999998,1,6,593970,False,False
32225,2018-12-07 23:10:46,113.916199,22.543367,1,14,593970,False,False
32225,2018-12-07 23:11:16,113.913147,22.544201,1,19,593970,False,False
32225,2018-12-07 23:11:46,113.910164,22.54475,1,36,593970,False,False
32225,2018-12-07 23:12:16,113.910202,22.544701,1,18,593970,False,False
32225,2018-12-07 23:12:46,113.91100300000001,22.544382000000002,1,20,593970,False,False
32225,2018-12-07 23:13:16,113.911247,22.543982999999997,1,18,593970,False,False
32225,2018-12-07 23:14:26,113.911285,22.543568,0,12,593970,False,True
32424,2018-12-07 15:40:32,114.0243,22.609516,1,43,597842,True,False
32424,2018-12-07 15:40:52,114.02201799999999,22.607117000000002,1,66,597842,False,False
32424,2018-12-07 15:41:12,114.02386499999999,22.604383,1,63,597842,False,False
32424,2018-12-07 15:41:32,114.02408600000001,22.604116,1,6,597842,False,False
32424,2018-12-07 15:41:52,114.02408600000001,22.604116,1,0,597842,False,False
32424,2018-12-07 15:42:12,114.02566499999999,22.601801000000002,1,49,597842,False,False
32424,2018-12-07 15:42:32,114.026283,22.598717,1,64,597842,False,False
32424,2018-12-07 15:42:52,114.023979,22.596382000000002,1,62,597842,False,False
32424,2018-12-07 15:43:12,114.022346,22.593817,1,60,597842,False,False
32424,2018-12-07 15:43:32,114.019348,22.592716,1,58,597842,False,False
32424,2018-12-07 15:43:52,114.016296,22.5916,1,60,597842,False,False
32424,2018-12-07 15:44:12,114.01233700000002,22.590366,1,77,597842,False,False
32424,2018-12-07 15:44:32,114.008453,22.5903,1,71,597842,False,False
32424,2018-12-07 15:44:52,114.0047,22.590866000000002,1,69,597842,False,False
32424,2018-12-07 15:45:12,114.0009,22.590882999999998,1,70,597842,False,False
32424,2018-12-07 15:45:32,113.997368,22.589867,1,68,597842,False,False
32424,2018-12-07 15:45:52,113.99468200000001,22.588734,1,54,597842,False,False
32424,2018-12-07 15:46:52,113.98476399999998,22.586451,1,62,597842,False,False
32424,2018-12-07 15:47:12,113.98083500000001,22.586166,1,72,597842,False,False
32424,2018-12-07 15:47:32,113.976418,22.586317,1,81,597842,False,False
32424,2018-12-07 15:47:52,113.972351,22.586018,1,75,597842,False,False
32424,2018-12-07 15:48:12,113.96875,22.584,1,78,597842,False,False
32424,2018-12-07 15:48:32,113.96658300000001,22.580532,1,80,597842,False,False
32424,2018-12-07 15:49:12,113.966118,22.572634,1,74,597842,False,False
32424,2018-12-07 15:49:32,113.96646899999999,22.568282999999997,1,81,597842,False,False
32424,2018-12-07 15:49:52,113.96466799999999,22.564966000000002,1,75,597842,False,False
32424,2018-12-07 15:50:12,113.96098300000001,22.563382999999998,1,75,597842,False,False
32424,2018-12-07 15:50:52,113.95461999999999,22.564432,1,52,597842,False,False
32424,2018-12-07 15:51:12,113.953934,22.566601000000002,1,46,597842,False,False
32424,2018-12-07 15:51:32,113.95203400000001,22.567698999999998,1,50,597842,False,False
32424,2018-12-07 15:51:52,113.95259899999999,22.565416,1,48,597842,False,False
32424,2018-12-07 15:52:12,113.95285,22.563299,1,43,597842,False,False
32424,2018-12-07 15:52:32,113.95286599999999,22.561234,1,41,597842,False,False
32424,2018-12-07 15:52:52,113.952797,22.559334,1,38,597842,False,False
32424,2018-12-07 15:53:13,113.952881,22.555933,1,63,597842,False,False
32424,2018-12-07 15:53:32,113.95328500000001,22.552601,1,69,597842,False,False
32424,2018-12-07 15:53:52,113.954399,22.549917,1,56,597842,False,False
32424,2018-12-07 15:54:12,113.95461999999999,22.546917,1,62,597842,False,False
32424,2018-12-07 15:54:32,113.95414699999999,22.543882,1,61,597842,False,False
32424,2018-12-07 15:54:52,113.95331599999999,22.540617,1,67,597842,False,False
32424,2018-12-07 15:55:12,113.95223200000001,22.538767,1,41,597842,False,False
32424,2018-12-07 15:55:33,113.95138500000002,22.537333,1,30,597842,False,False
32424,2018-12-07 15:56:13,113.949951,22.533001000000002,1,51,597842,False,False
32424,2018-12-07 15:56:33,113.94983700000002,22.531017000000002,1,39,597842,False,False
32424,2018-12-07 15:56:53,113.94981399999999,22.530983,1,1,597842,False,False
32424,2018-12-07 15:57:13,113.94981399999999,22.530983,1,0,597842,False,False
32424,2018-12-07 15:57:33,113.94976799999999,22.530483,1,3,597842,False,False
32424,2018-12-07 15:57:53,113.949615,22.528883,1,29,597842,False,False
32424,2018-12-07 15:58:13,113.949348,22.527017999999998,1,36,597842,False,False
32424,2018-12-07 15:58:33,113.94803600000002,22.5257,1,38,597842,False,False
32424,2018-12-07 15:58:53,113.94632,22.524782000000002,1,38,597842,False,False
32424,2018-12-07 15:59:13,113.94356499999999,22.524798999999998,1,48,597842,False,False
32424,2018-12-07 15:59:33,113.94017,22.524918,1,63,597842,False,False
32424,2018-12-07 15:59:53,113.937202,22.52495,1,52,597842,False,False
32424,2018-12-07 16:00:13,113.93386799999999,22.525017000000002,1,60,597842,False,False
32424,2018-12-07 16:00:33,113.932053,22.525167,1,37,597842,False,False
32424,2018-12-07 16:00:53,113.92984799999999,22.525566,1,37,597842,False,False
32424,2018-12-07 16:01:13,113.927879,22.525766,1,32,597842,False,False
32424,2018-12-07 16:01:33,113.925903,22.525999,1,32,597842,False,False
32424,2018-12-07 16:01:53,113.923798,22.52685,1,45,597842,False,False
32424,2018-12-07 16:02:13,113.9245,22.525351,1,35,597842,False,False
32424,2018-12-07 16:02:33,113.923782,22.5229,1,50,597842,False,False
32424,2018-12-07 16:03:13,113.92236299999999,22.522932,1,0,597842,False,False
32424,2018-12-07 16:03:53,113.92141699999999,22.521383,1,13,597842,False,False
32424,2018-12-07 16:03:55,113.92141699999999,22.521383,0,0,597842,False,True
32796,2018-12-07 15:18:46,114.026619,22.611067000000002,1,22,603886,True,False
32796,2018-12-07 15:19:46,114.02363600000001,22.604616,1,53,603886,False,False
32796,2018-12-07 15:20:16,114.02411699999999,22.604067,1,39,603886,False,False
32796,2018-12-07 15:20:46,114.02411699999999,22.604067,1,0,603886,False,False
32796,2018-12-07 15:21:16,114.02623,22.600732999999998,1,24,603886,False,False
32796,2018-12-07 15:21:46,114.02401699999999,22.596434,1,39,603886,False,False
32796,2018-12-07 15:22:16,114.020866,22.593267,1,44,603886,False,False
32796,2018-12-07 15:22:47,114.01536599999999,22.591299,1,70,603886,False,False
32796,2018-12-07 15:23:17,114.00927,22.590218,1,73,603886,False,False
32796,2018-12-07 15:23:47,114.003098,22.591034,1,74,603886,False,False
32796,2018-12-07 15:24:17,113.997749,22.590082000000002,1,49,603886,False,False
32796,2018-12-07 15:24:47,113.994133,22.588532999999998,1,49,603886,False,False
32796,2018-12-07 15:25:17,113.98960100000001,22.586983,1,54,603886,False,False
32796,2018-12-07 15:25:47,113.98386399999998,22.586349,1,59,603886,False,False
32796,2018-12-07 15:26:17,113.977249,22.586367000000003,1,80,603886,False,False
32796,2018-12-07 15:26:47,113.97088600000001,22.585532999999998,1,80,603886,False,False
32796,2018-12-07 15:27:17,113.966835,22.581217000000002,1,78,603886,False,False
32796,2018-12-07 15:28:17,113.966454,22.57025,1,75,603886,False,False
32796,2018-12-07 15:28:47,113.96451599999999,22.56485,1,78,603886,False,False
32796,2018-12-07 15:29:17,113.959,22.563566,1,75,603886,False,False
32796,2018-12-07 15:29:47,113.954803,22.564383,1,67,603886,False,False
32796,2018-12-07 15:30:17,113.95351399999998,22.567516,1,62,603886,False,False
32796,2018-12-07 15:30:47,113.952431,22.565849,1,46,603886,False,False
32796,2018-12-07 15:31:17,113.952721,22.563601000000002,1,38,603886,False,False
32796,2018-12-07 15:31:47,113.952751,22.562782000000002,1,28,603886,False,False
32796,2018-12-07 15:32:17,113.95259899999999,22.55925,1,32,603886,False,False
32796,2018-12-07 15:32:47,113.95196499999999,22.557301000000002,1,30,603886,False,False
32796,2018-12-07 15:33:17,113.95108,22.556984,1,18,603886,False,False
32796,2018-12-07 15:33:47,113.95041699999999,22.55665,1,15,603886,False,False
32796,2018-12-07 15:34:17,113.94976799999999,22.556482,1,11,603886,False,False
32796,2018-12-07 15:34:47,113.94703700000001,22.55575,1,34,603886,False,False
32796,2018-12-07 15:35:17,113.941551,22.555283,1,50,603886,False,False
32796,2018-12-07 15:35:47,113.936668,22.555483,1,53,603886,False,False
32796,2018-12-07 15:38:17,113.90976699999999,22.552151000000002,1,70,603886,False,False
32796,2018-12-07 15:38:47,113.90608200000001,22.549967000000002,1,54,603886,False,False
32796,2018-12-07 15:39:17,113.90446499999999,22.5457,1,57,603886,False,False
32796,2018-12-07 15:39:48,113.904564,22.541134,1,58,603886,False,False
32796,2018-12-07 15:42:09,113.91046899999999,22.537617,0,0,603886,False,True
33330,2018-12-07 01:28:00,114.025848,22.612333,1,32,611198,True,False
33330,2018-12-07 01:28:15,114.026154,22.611798999999998,1,36,611198,False,False
33330,2018-12-07 01:28:30,114.027115,22.610634,1,25,611198,False,False
33330,2018-12-07 01:28:45,114.027267,22.610634,1,0,611198,False,False
33330,2018-12-07 01:29:00,114.027229,22.610634,1,2,611198,False,False
33330,2018-12-07 01:29:15,114.027969,22.611334,1,38,611198,False,False
33330,2018-12-07 01:29:30,114.029198,22.612017,1,31,611198,False,False
33330,2018-12-07 01:29:45,114.03035,22.610451,1,61,611198,False,False
33330,2018-12-07 01:30:00,114.031601,22.609083,1,36,611198,False,False
33330,2018-12-07 01:30:15,114.03243300000001,22.608816,1,42,611198,False,False
33330,2018-12-07 01:30:30,114.03411899999999,22.609617,1,55,611198,False,False
33330,2018-12-07 01:30:38,114.034851,22.610416,1,50,611198,False,False
33330,2018-12-07 01:30:53,114.03593400000001,22.610533,1,46,611198,False,False
33330,2018-12-07 01:31:08,114.03721599999999,22.60895,1,67,611198,False,False
33330,2018-12-07 01:31:23,114.03887900000001,22.606934,1,64,611198,False,False
33330,2018-12-07 01:31:31,114.039703,22.606001000000003,1,66,611198,False,False
33330,2018-12-07 01:31:46,114.041168,22.604232999999997,1,61,611198,False,False
33330,2018-12-07 01:32:01,114.042084,22.603018,1,8,611198,False,False
33330,2018-12-07 01:32:16,114.042068,22.603001000000003,1,0,611198,False,False
33330,2018-12-07 01:32:31,114.042068,22.603001000000003,1,0,611198,False,False
33330,2018-12-07 01:32:39,114.042068,22.603001000000003,1,0,611198,False,False
33330,2018-12-07 01:32:54,114.042068,22.603001000000003,1,0,611198,False,False
33330,2018-12-07 01:33:09,114.04256399999998,22.602551000000002,1,37,611198,False,False
33330,2018-12-07 01:33:24,114.04348,22.60145,1,41,611198,False,False
33330,2018-12-07 01:33:39,114.04393,22.599701,1,48,611198,False,False
33330,2018-12-07 01:33:54,114.04368600000001,22.598000000000003,1,49,611198,False,False
33330,2018-12-07 01:34:09,114.04436499999998,22.5966,1,26,611198,False,False
33330,2018-12-07 01:34:24,114.04585300000001,22.595882,1,56,611198,False,False
33330,2018-12-07 01:34:32,114.04661599999999,22.595118,1,56,611198,False,False
33330,2018-12-07 01:34:47,114.04656999999999,22.593149,1,56,611198,False,False
33330,2018-12-07 01:35:02,114.04468500000002,22.5926,1,62,611198,False,False
33330,2018-12-07 01:35:17,114.04221299999999,22.592716,1,59,611198,False,False
33330,2018-12-07 01:35:32,114.03997,22.593149,1,66,611198,False,False
33330,2018-12-07 01:35:47,114.037117,22.593817,1,77,611198,False,False
33330,2018-12-07 01:36:02,114.034248,22.5945,1,84,611198,False,False
33330,2018-12-07 01:36:17,114.03067,22.594967,1,88,611198,False,False
33330,2018-12-07 01:36:32,114.027519,22.594832999999998,1,87,611198,False,False
33330,2018-12-07 01:36:47,114.023918,22.594133,1,89,611198,False,False
33330,2018-12-07 01:37:02,114.02083600000002,22.593117000000003,1,91,611198,False,False
33330,2018-12-07 01:37:17,114.01761599999999,22.591998999999998,1,81,611198,False,False
33330,2018-12-07 01:37:32,114.014816,22.591048999999998,1,83,611198,False,False
33330,2018-12-07 01:37:40,114.01318400000001,22.590517000000002,1,84,611198,False,False
33330,2018-12-07 01:37:55,114.009819,22.590099,1,83,611198,False,False
33330,2018-12-07 01:38:10,114.006851,22.590483,1,84,611198,False,False
33330,2018-12-07 01:38:25,114.003235,22.59095,1,93,611198,False,False
33330,2018-12-07 01:38:40,114.0,22.5907,1,87,611198,False,False
33330,2018-12-07 01:38:55,113.99663500000001,22.58955,1,81,611198,False,False
33330,2018-12-07 01:39:10,113.99403400000001,22.588467,1,79,611198,False,False
33330,2018-12-07 01:39:25,113.99103500000001,22.587334,1,80,611198,False,False
33330,2018-12-07 01:39:40,113.988098,22.58675,1,87,611198,False,False
33330,2018-12-07 01:39:55,113.98438300000001,22.5863,1,90,611198,False,False
33330,2018-12-07 01:40:10,113.981171,22.586033,1,91,611198,False,False
33330,2018-12-07 01:40:18,113.979301,22.586201000000003,1,91,611198,False,False
33330,2018-12-07 01:40:33,113.975517,22.586218,1,94,611198,False,False
33330,2018-12-07 01:40:48,113.97213,22.585882,1,94,611198,False,False
33330,2018-12-07 01:41:03,113.968864,22.584049,1,92,611198,False,False
33330,2018-12-07 01:41:18,113.967087,22.581533,1,88,611198,False,False
33330,2018-12-07 01:41:33,113.966003,22.578266,1,85,611198,False,False
33330,2018-12-07 01:42:05,113.96633100000001,22.571466,1,98,611198,False,False
33330,2018-12-07 01:42:11,113.966431,22.570133,1,91,611198,False,False
33330,2018-12-07 01:42:19,113.96646899999999,22.568417,1,92,611198,False,False
33330,2018-12-07 01:42:20,113.96646899999999,22.568417,1,92,611198,False,False
33330,2018-12-07 01:42:27,113.96601899999999,22.566732000000002,1,92,611198,False,False
33330,2018-12-07 01:42:41,113.963921,22.564318,1,96,611198,False,False
33330,2018-12-07 01:42:57,113.960434,22.563334,1,84,611198,False,False
33330,2018-12-07 01:43:12,113.95743600000002,22.563833,1,81,611198,False,False
33330,2018-12-07 01:43:27,113.954582,22.564417000000002,1,56,611198,False,False
33330,2018-12-07 01:43:42,113.95403300000001,22.566098999999998,1,60,611198,False,False
33330,2018-12-07 01:43:57,113.952698,22.567883,1,56,611198,False,False
33330,2018-12-07 01:44:12,113.952049,22.5667,1,59,611198,False,False
33330,2018-12-07 01:44:27,113.952652,22.564283,1,68,611198,False,False
33330,2018-12-07 01:44:42,113.95268200000001,22.563132999999997,1,36,611198,False,False
33330,2018-12-07 01:44:57,113.952721,22.561317000000003,1,52,611198,False,False
33330,2018-12-07 01:45:12,113.95261399999998,22.5599,1,40,611198,False,False
33330,2018-12-07 01:45:27,113.95261399999998,22.557934,1,42,611198,False,False
33330,2018-12-07 01:45:42,113.95178200000001,22.557266000000002,1,42,611198,False,False
33330,2018-12-07 01:45:57,113.950432,22.556667,1,40,611198,False,False
33330,2018-12-07 01:46:12,113.948586,22.556217,1,55,611198,False,False
33330,2018-12-07 01:46:27,113.94618200000001,22.555616,1,66,611198,False,False
33330,2018-12-07 01:46:42,113.943634,22.555201,1,73,611198,False,False
33330,2018-12-07 01:46:57,113.94056699999999,22.555384,1,77,611198,False,False
33330,2018-12-07 01:47:12,113.93766799999999,22.555532,1,81,611198,False,False
33330,2018-12-07 01:47:27,113.93423500000002,22.555432999999997,1,85,611198,False,False
33330,2018-12-07 01:47:35,113.93248,22.555401,1,86,611198,False,False
33330,2018-12-07 01:47:50,113.92942,22.555267,1,84,611198,False,False
33330,2018-12-07 01:48:05,113.92588,22.555416,1,86,611198,False,False
33330,2018-12-07 01:48:20,113.922752,22.555582,1,86,611198,False,False
33330,2018-12-07 01:48:35,113.92001299999998,22.556017,1,70,611198,False,False
33330,2018-12-07 01:48:43,113.91883100000001,22.556116,1,37,611198,False,False
33330,2018-12-07 01:48:58,113.91878500000001,22.557333,1,52,611198,False,False
33330,2018-12-07 01:49:13,113.91868600000001,22.557684,1,33,611198,False,False
33330,2018-12-07 01:49:28,113.918365,22.556032000000002,1,59,611198,False,False
33330,2018-12-07 01:49:43,113.918297,22.553383,1,74,611198,False,False
33330,2018-12-07 01:49:58,113.91833500000001,22.551268,1,68,611198,False,False
33330,2018-12-07 01:50:13,113.918434,22.548616,1,68,611198,False,False
33330,2018-12-07 01:50:28,113.91868600000001,22.546482,1,62,611198,False,False
33330,2018-12-07 01:50:36,113.9188,22.545116,1,74,611198,False,False
33330,2018-12-07 01:50:51,113.91891499999998,22.54365,1,0,611198,False,False
33330,2018-12-07 01:51:05,113.91891499999998,22.54365,1,0,611198,False,False
33330,2018-12-07 01:51:21,113.91883100000001,22.543817999999998,1,0,611198,False,False
33330,2018-12-07 01:51:35,113.91883100000001,22.543817999999998,1,0,611198,False,False
33330,2018-12-07 01:51:51,113.91883100000001,22.543817999999998,1,0,611198,False,False
33330,2018-12-07 01:52:06,113.918869,22.543301,1,28,611198,False,False
33330,2018-12-07 01:52:21,113.919197,22.541183,1,43,611198,False,False
33330,2018-12-07 01:52:36,113.91868600000001,22.540501000000003,1,39,611198,False,False
33330,2018-12-07 01:52:51,113.91705300000001,22.541,1,42,611198,False,False
33330,2018-12-07 01:53:06,113.916321,22.54125,1,3,611198,False,False
33330,2018-12-07 01:53:21,113.915833,22.541267,1,0,611198,False,False
33330,2018-12-07 01:53:36,113.915833,22.541267,1,0,611198,False,False
33330,2018-12-07 01:53:51,113.915833,22.541267,0,0,611198,False,True
33341,2018-12-07 23:05:17,114.02696999999999,22.611116,1,38,611387,True,False
33341,2018-12-07 23:05:25,114.02611499999999,22.610634,1,51,611387,False,False
33341,2018-12-07 23:05:39,114.024231,22.609501,1,70,611387,False,False
33341,2018-12-07 23:05:55,114.022034,22.607599,1,70,611387,False,False
33341,2018-12-07 23:06:02,114.022049,22.606582999999997,1,66,611387,False,False
33341,2018-12-07 23:06:17,114.02375,22.604418,1,54,611387,False,False
33341,2018-12-07 23:06:32,114.024101,22.604,1,0,611387,False,False
33341,2018-12-07 23:06:47,114.02424599999999,22.603832,1,29,611387,False,False
33341,2018-12-07 23:07:27,114.02631399999999,22.598817999999998,1,70,611387,False,False
33341,2018-12-07 23:07:42,114.02469599999999,22.596933,1,71,611387,False,False
33341,2018-12-07 23:07:57,114.02323200000001,22.594982,1,62,611387,False,False
33341,2018-12-07 23:08:12,114.02171299999999,22.593517000000002,1,72,611387,False,False
33341,2018-12-07 23:08:27,114.018768,22.592434,1,80,611387,False,False
33341,2018-12-07 23:08:44,114.01563300000001,22.591351,1,83,611387,False,False
33341,2018-12-07 23:08:50,114.01445,22.59095,1,76,611387,False,False
33341,2018-12-07 23:08:57,114.01325200000001,22.590567,1,56,611387,False,False
33341,2018-12-07 23:08:59,114.01298500000001,22.590483,1,56,611387,False,False
33341,2018-12-07 23:09:06,114.012032,22.590282000000002,1,69,611387,False,False
33341,2018-12-07 23:09:14,114.010498,22.590134,1,79,611387,False,False
33341,2018-12-07 23:09:15,114.010101,22.590134,1,81,611387,False,False
33341,2018-12-07 23:09:29,114.007034,22.590517000000002,1,86,611387,False,False
33341,2018-12-07 23:09:37,114.00536299999999,22.590782,1,80,611387,False,False
33341,2018-12-07 23:09:52,114.00241899999999,22.591084,1,85,611387,False,False
33341,2018-12-07 23:10:07,113.999031,22.590584,1,83,611387,False,False
33341,2018-12-07 23:10:16,113.997498,22.590017,1,77,611387,False,False
33341,2018-12-07 23:10:22,113.996429,22.589567000000002,1,75,611387,False,False
