latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.682068,113.953171,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:21:29
22.682684,113.95459699999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:21:37
22.682684,113.95459699999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:21:37
22.684151,113.959267,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:22:01
22.684467,113.960434,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:22:07
22.685582999999998,113.964752,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:22:30
22.68605,113.96646899999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:22:39
22.686916,113.97076399999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:23:02
22.687017,113.972099,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:23:09
22.687017,113.972282,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:23:10
22.687134,113.976082,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:23:30
22.688168,113.980331,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:23:50
22.689934,113.984848,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:24:10
22.690983,113.989433,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:24:30
22.691,113.993835,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:24:50
22.690184,113.997803,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:25:10
22.688717,114.00136599999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:25:30
22.687201,114.00491299999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:25:50
22.686518,114.008881,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:26:10
22.686501,114.01313,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:26:30
22.686132,114.01741799999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:26:50
22.685232,114.021652,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:27:10
22.684217,114.026283,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:27:31
22.683783,114.03067,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:27:50
22.68386700000001,114.035347,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:28:10
22.683916,114.039833,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:28:30
22.683598999999997,114.0438,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:28:50
22.681816,114.04643200000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:29:11
22.680134,114.04748500000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:29:30
22.680134,114.04748500000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:29:50
22.680134,114.04748500000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:30:10
22.680134,114.04748500000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:30:31
22.680134,114.04748500000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:30:50
22.680134,114.04748500000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:31:11
22.677933,114.048149,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:31:30
22.674333999999998,114.04843100000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:31:51
22.670082,114.04873700000002,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:32:11
22.66550100000001,114.04898100000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:32:31
22.661034,114.049217,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:32:51
22.656866,114.049416,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:33:11
22.652901,114.04961399999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:33:31
22.648518,114.04983500000002,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:33:51
22.64435,114.049347,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:34:11
22.640717000000002,114.04781299999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:34:31
22.637432,114.045753,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:34:51
22.633801000000002,114.04396799999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:35:11
22.629749,114.042953,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:35:31
22.6257,114.042801,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:35:51
22.621468,114.04351799999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:36:11
22.616982999999998,114.044418,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:36:31
22.612301000000002,114.044716,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:36:51
22.608299,114.04443400000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:37:11
22.604733,114.04385400000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:37:31
22.601868,114.043419,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:37:51
22.599732999999997,114.0439,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:38:11
22.599332999999998,114.0439,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:38:31
22.599083,114.043251,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:38:51
22.599182,114.042068,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:39:11
22.601067,114.04048200000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:39:31
22.602698999999998,114.039169,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:39:51
22.602698999999998,114.039169,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:40:11
22.602867,114.03893300000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:40:31
22.603416,114.038582,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:40:51
22.603767,114.03818500000001,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:41:11
22.604868,114.036934,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:41:31
22.604868,114.036934,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:41:51
22.604868,114.036934,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:42:11
22.604868,114.036934,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:42:31
22.605551000000002,114.03596499999999,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:42:51
22.60675,114.0345,1,False,77076,False,98XT1dREk7A=,2016-06-13 03:43:11
22.6068,114.03443100000001,0,True,77076,False,98XT1dREk7A=,2016-06-13 03:43:21
22.626551,113.810051,1,False,88126,True,mvUf11kyW7s=,2016-06-13 16:20:11
22.625683,113.809952,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:20:26
22.624933,113.808617,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:20:41
22.624233,113.80725100000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:20:56
22.623533,113.806702,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:21:11
22.62195,113.807602,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:21:26
22.620234,113.80866999999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:21:41
22.618151,113.809853,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:21:56
22.615917,113.811081,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:22:11
22.613583,113.812401,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:22:26
22.611683,113.81345400000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:22:41
22.6103,113.815048,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:22:56
22.610032999999998,113.816597,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:23:11
22.6101,113.81793200000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:23:26
22.611317,113.819115,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:23:41
22.6126,113.82036599999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:23:56
22.61375,113.822685,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:24:11
22.615084,113.825516,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:24:26
22.617332,113.83036799999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:24:56
22.618717,113.833382,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:25:11
22.61996700000001,113.836929,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:25:26
22.620916,113.840446,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:25:41
22.621733,113.84351299999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:25:56
22.622498999999998,113.846581,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:26:11
22.623684,113.84877,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:26:26
22.624599,113.849899,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:26:41
22.625232999999998,113.851601,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:26:56
22.625267,113.851685,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:27:11
22.625267,113.85171499999998,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:27:26
22.62531700000001,113.851952,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:27:41
22.62575,113.853371,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:27:56
22.625532,113.85603300000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:28:11
22.624451,113.859169,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:28:26
22.623317999999998,113.862648,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:28:41
22.622132999999998,113.86591299999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:28:56
22.621067,113.86876699999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:29:11
22.619801000000002,113.87123100000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:29:26
22.618032,113.87391699999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:29:41
22.615433,113.876717,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:29:56
22.612301000000002,113.879166,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:30:11
22.609051,113.881317,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:30:26
22.606434,113.88308,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:30:41
22.604218,113.88501699999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:30:57
22.602283,113.887184,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:31:12
22.60055,113.889633,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:31:27
22.598801,113.89218100000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:31:42
22.594534,113.89765200000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:32:12
22.589466,113.902832,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:32:42
22.583767,113.90806599999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:33:12
22.580833,113.91082,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:33:27
22.578234,113.913269,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:33:42
22.575701000000002,113.915604,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:33:57
22.574017,113.917152,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:34:12
22.573,113.91826599999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:34:27
22.571966,113.91946399999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:34:42
22.570833,113.921135,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:34:57
22.569633,113.92161599999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:35:12
22.568716000000002,113.921982,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:35:27
22.56765,113.92361499999998,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:35:42
22.56645,113.92541499999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:35:57
22.565866,113.925919,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:36:12
22.565666,113.92608600000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:36:27
22.565332,113.927231,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:36:42
22.5653,113.92908500000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:36:57
22.564951,113.931297,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:37:12
22.565367000000002,113.933548,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:37:27
22.565599,113.936249,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:37:42
22.565567,113.93973500000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:37:57
22.565468,113.94378700000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:38:12
22.565117,113.947884,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:38:27
22.56455,113.951935,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:38:42
22.563917,113.95571899999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:38:57
22.563368,113.959152,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:39:12
22.5634,113.961952,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:39:27
22.567498999999998,113.96646899999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:39:57
22.570818,113.966652,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:40:12
22.573267,113.96658300000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:40:27
22.573267,113.96658300000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:40:42
22.580282,113.966866,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:40:57
22.5832,113.9683,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:41:12
22.585501,113.971298,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:41:27
22.586349,113.985352,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:42:27
22.5877,113.99238600000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:43:12
22.590401,113.999168,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:43:57
22.590668,114.000069,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:44:12
22.590866000000002,114.003914,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:44:57
22.590067,114.00911699999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:45:27
22.591,114.01533500000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:45:57
22.59145,114.016632,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:46:12
22.592283,114.021652,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:46:57
22.593218,114.023247,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:47:12
22.5979,114.025986,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:47:42
22.600533,114.02651999999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:47:57
22.602934,114.02518500000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:48:12
22.603718,114.02458200000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:48:42
22.603718,114.02458200000001,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:49:12
22.603832,114.024498,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:49:42
22.605133,114.02341499999999,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:49:57
22.609333,114.0243,1,False,88126,False,mvUf11kyW7s=,2016-06-13 16:50:27
22.61285,114.026917,0,True,88126,False,mvUf11kyW7s=,2016-06-13 16:51:33
22.621817,113.81210300000001,1,False,122063,True,+owt63W18fk=,2016-06-13 11:21:53
22.6103,114.025848,0,True,122063,False,+owt63W18fk=,2016-06-13 11:21:58
22.626801,113.80988300000001,1,False,157306,True,qxonHl7i4XQ=,2016-06-13 23:36:37
22.625834,113.81006599999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:36:52
22.625017,113.80866999999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:37:07
22.62405,113.80691499999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:37:22
22.623133,113.806931,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:37:37
22.62136700000001,113.807915,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:37:52
22.61921700000001,113.809265,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:38:07
22.616934,113.81053200000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:38:22
22.614683,113.81176799999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:38:37
22.612499,113.81296499999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:38:52
22.610701000000002,113.814201,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:39:07
22.610018,113.816353,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:39:22
22.61025,113.81841999999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:39:37
22.612066,113.81967900000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:39:52
22.613317000000002,113.821899,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:40:07
22.614483,113.82428,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:40:22
22.615633,113.82673600000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:40:37
22.616782999999998,113.82914699999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:40:52
22.617884,113.831497,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:41:07
22.619017000000003,113.83398400000002,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:41:22
22.6199,113.836685,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:41:37
22.620632,113.83944699999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:41:52
22.621349,113.84223200000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:42:07
22.622084,113.844971,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:42:22
22.62295,113.847549,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:42:37
22.624384,113.849632,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:42:52
22.62545,113.85178400000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:43:25
22.62575,113.853554,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:43:40
22.62545,113.8563,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:43:55
22.624399,113.85936699999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:44:10
22.623568,113.86181599999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:44:21
22.622084,113.86591299999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:44:40
22.62075,113.86923200000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:44:55
22.618999,113.872368,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:45:10
22.616751,113.87528200000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:45:25
22.614017,113.877853,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:45:40
22.611267,113.879829,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:45:55
22.60815,113.881882,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:46:10
22.605133,113.88411699999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:46:25
22.60235,113.887001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:46:40
22.6,113.89023600000002,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:46:55
22.597799,113.89337900000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:47:10
22.595167,113.896782,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:47:28
22.592382,113.899849,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:47:43
22.591299,113.900948,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:47:49
22.588383,113.903732,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:48:05
22.585716,113.906219,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:48:20
22.582867,113.90886699999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:48:35
22.580084,113.911469,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:48:50
22.577368,113.91398600000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:49:05
22.574984,113.916199,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:49:20
22.57325,113.91781599999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:49:35
22.57181700000001,113.91936499999998,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:49:50
22.570601,113.921318,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:50:05
22.569134,113.92161599999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:50:20
22.567766,113.923302,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:50:35
22.566566,113.92518600000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:50:50
22.565832,113.925835,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:51:05
22.565832,113.925835,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:51:20
22.565517,113.926216,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:51:35
22.564466,113.92741399999998,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:51:50
22.564132999999998,113.92881799999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:52:05
22.56245,113.92903100000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:52:20
22.559784,113.9291,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:52:35
22.557068,113.928802,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:52:50
22.5546,113.92858100000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:53:05
22.552217000000002,113.92865,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:53:20
22.549917,113.92868,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:53:35
22.547783,113.92804699999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:53:50
22.54565,113.92710100000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:54:05
22.543318,113.926918,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:54:20
22.541718,113.92671999999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:54:35
22.542433,113.926018,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:54:50
22.542534,113.927902,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:55:05
22.542433,113.93058,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:55:20
22.542417999999998,113.933548,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:55:35
22.542566,113.936501,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:55:50
22.5427,113.939552,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:56:05
22.542832999999998,113.942535,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:56:20
22.54295,113.94553400000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:56:35
22.543016,113.94796799999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:56:50
22.543051000000002,113.948799,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:57:05
22.543051000000002,113.948799,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:57:20
22.543083,113.94963100000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:57:35
22.543132999999997,113.951752,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:57:50
22.543217000000002,113.953781,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:58:05
22.543266,113.956299,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:58:20
22.543301,113.958801,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:58:35
22.543266,113.95933500000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:58:50
22.543249,113.95961799999999,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:59:05
22.54366700000001,113.95988500000001,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:59:20
22.54575,113.960251,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:59:35
22.547068,113.960518,1,False,157306,False,qxonHl7i4XQ=,2016-06-13 23:59:50
22.60615,114.02721399999999,1,False,157306,True,+ZC+RBeM/Og=,2016-06-13 00:07:09
22.60615,114.02721399999999,1,False,157306,False,+ZC+RBeM/Og=,2016-06-13 00:07:24
22.60615,114.02721399999999,1,False,157306,False,+ZC+RBeM/Og=,2016-06-13 00:07:39
22.60615,114.02721399999999,1,False,157306,False,+ZC+RBeM/Og=,2016-06-13 00:07:54
22.60615,114.02721399999999,1,False,157306,False,+ZC+RBeM/Og=,2016-06-13 00:08:09
22.60615,114.02721399999999,1,False,157306,False,+ZC+RBeM/Og=,2016-06-13 00:08:24
22.60615,114.02721399999999,1,False,157306,False,+ZC+RBeM/Og=,2016-06-13 00:08:39
