taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
30584,2018-12-07 14:40:41,113.96666699999999,22.569599,1,78,579193,False,False
30584,2018-12-07 14:40:55,113.966599,22.572267999999998,1,79,579193,False,False
30584,2018-12-07 14:41:40,113.966881,22.5805,1,73,579193,False,False
30584,2018-12-07 14:41:48,113.9674,22.58185,1,78,579193,False,False
30584,2018-12-07 14:42:03,113.968933,22.584,1,77,579193,False,False
30584,2018-12-07 14:42:18,113.971535,22.585632,1,73,579193,False,False
30584,2018-12-07 14:42:33,113.97408300000001,22.586184,1,74,579193,False,False
30584,2018-12-07 14:42:48,113.97728000000001,22.586201000000003,1,76,579193,False,False
30584,2018-12-07 14:43:03,113.979599,22.586149,1,38,579193,False,False
30584,2018-12-07 14:43:18,113.980347,22.586067,1,11,579193,False,False
30584,2018-12-07 14:43:33,113.98053,22.586033,1,5,579193,False,False
30584,2018-12-07 14:43:48,113.980682,22.586033,1,2,579193,False,False
30584,2018-12-07 14:44:03,113.98090400000001,22.586018,1,14,579193,False,False
30584,2018-12-07 14:44:18,113.98131599999999,22.585983,1,6,579193,False,False
30584,2018-12-07 14:44:33,113.9814,22.585983,1,11,579193,False,False
30584,2018-12-07 14:44:41,113.981453,22.585983,1,0,579193,False,False
30584,2018-12-07 14:44:42,113.981453,22.585983,1,0,579193,False,False
30584,2018-12-07 14:44:56,113.981682,22.585966,1,4,579193,False,False
30584,2018-12-07 14:45:11,113.981697,22.585966,1,4,579193,False,False
30584,2018-12-07 14:45:19,113.98188,22.585966,1,8,579193,False,False
30584,2018-12-07 14:45:34,113.98200200000001,22.585966,1,0,579193,False,False
30584,2018-12-07 14:45:49,113.98213200000001,22.585983,1,12,579193,False,False
30584,2018-12-07 14:46:04,113.98253600000001,22.586,1,4,579193,False,False
30584,2018-12-07 14:46:19,113.98271899999999,22.586018,1,7,579193,False,False
30584,2018-12-07 14:46:34,113.98298600000001,22.586033,1,0,579193,False,False
30584,2018-12-07 14:46:49,113.98308600000001,22.58605,1,9,579193,False,False
30584,2018-12-07 14:47:04,113.983131,22.58605,1,2,579193,False,False
30584,2018-12-07 14:47:19,113.9832,22.586067,1,0,579193,False,False
30584,2018-12-07 14:47:34,113.98331499999999,22.586067,1,1,579193,False,False
30584,2018-12-07 14:47:42,113.98335300000001,22.586082,1,4,579193,False,False
30584,2018-12-07 14:47:57,113.98343700000001,22.5861,1,0,579193,False,False
30584,2018-12-07 14:48:12,113.98373400000001,22.586149,1,2,579193,False,False
30584,2018-12-07 14:48:20,113.98373400000001,22.586132,1,0,579193,False,False
30584,2018-12-07 14:48:35,113.983818,22.586149,1,4,579193,False,False
30584,2018-12-07 14:48:43,113.98384899999999,22.586149,1,3,579193,False,False
30584,2018-12-07 14:48:58,113.98418400000001,22.586218,1,9,579193,False,False
30584,2018-12-07 14:49:06,113.984352,22.58625,1,11,579193,False,False
30584,2018-12-07 14:49:21,113.984482,22.586282999999998,1,0,579193,False,False
30584,2018-12-07 14:49:36,113.984734,22.586317,1,8,579193,False,False
30584,2018-12-07 14:49:51,113.984917,22.586332000000002,1,14,579193,False,False
30584,2018-12-07 14:50:06,113.985352,22.586399,1,5,579193,False,False
30584,2018-12-07 14:50:21,113.985519,22.586416,1,5,579193,False,False
30584,2018-12-07 14:50:36,113.98571799999999,22.586433,1,12,579193,False,False
30584,2018-12-07 14:50:44,113.985786,22.586451,1,2,579193,False,False
30584,2018-12-07 14:50:59,113.98603100000001,22.586468,1,2,579193,False,False
30584,2018-12-07 14:51:14,113.98611499999998,22.586482999999998,1,0,579193,False,False
30584,2018-12-07 14:51:29,113.986153,22.586482999999998,1,0,579193,False,False
30584,2018-12-07 14:51:52,113.986397,22.586517,1,0,579193,False,False
30584,2018-12-07 14:51:53,113.986397,22.586517,1,0,579193,False,False
30584,2018-12-07 14:52:00,113.986534,22.586533,1,4,579193,False,False
30584,2018-12-07 14:52:15,113.98678600000001,22.586567000000002,1,7,579193,False,False
30584,2018-12-07 14:52:30,113.986984,22.586582,1,8,579193,False,False
30584,2018-12-07 14:52:45,113.987167,22.586599,1,5,579193,False,False
30584,2018-12-07 14:53:00,113.98723600000001,22.586617,1,0,579193,False,False
30584,2018-12-07 14:53:15,113.98743400000001,22.586617,1,7,579193,False,False
30584,2018-12-07 14:53:30,113.987785,22.586651,1,11,579193,False,False
30584,2018-12-07 14:53:45,113.98822,22.586682999999997,1,18,579193,False,False
30584,2018-12-07 14:54:00,113.98858600000001,22.586733,1,11,579193,False,False
30584,2018-12-07 14:54:15,113.989151,22.586817,1,13,579193,False,False
30584,2018-12-07 14:54:30,113.98971599999999,22.586918,1,16,579193,False,False
30584,2018-12-07 14:54:45,113.990303,22.587067,1,14,579193,False,False
30584,2018-12-07 14:55:00,113.990784,22.5872,1,13,579193,False,False
30584,2018-12-07 14:55:15,113.99113500000001,22.587317000000002,1,16,579193,False,False
30584,2018-12-07 14:55:30,113.99131799999999,22.587334,1,2,579193,False,False
30584,2018-12-07 14:55:45,113.991768,22.5875,1,11,579193,False,False
30584,2018-12-07 14:56:00,113.99241599999999,22.587749,1,14,579193,False,False
30584,2018-12-07 14:56:15,113.99308,22.588017,1,18,579193,False,False
30584,2018-12-07 14:56:30,113.993881,22.58835,1,25,579193,False,False
30584,2018-12-07 14:56:45,113.994652,22.588667,1,19,579193,False,False
30584,2018-12-07 14:57:00,113.99524699999999,22.5889,1,13,579193,False,False
30584,2018-12-07 14:57:08,113.99553700000001,22.589018,1,14,579193,False,False
30584,2018-12-07 14:57:23,113.99578100000001,22.589117,1,15,579193,False,False
30584,2018-12-07 14:57:38,113.99633,22.589367000000003,1,13,579193,False,False
30584,2018-12-07 14:57:53,113.99648300000001,22.589434,1,0,579193,False,False
30584,2018-12-07 14:58:08,113.996834,22.589567000000002,1,17,579193,False,False
30584,2018-12-07 14:58:23,113.997551,22.589884,1,28,579193,False,False
30584,2018-12-07 14:58:38,113.998497,22.590232999999998,1,21,579193,False,False
30584,2018-12-07 14:58:53,113.99904599999999,22.590549,1,14,579193,False,False
30584,2018-12-07 14:59:08,114.000153,22.590683,1,13,579193,False,False
30584,2018-12-07 14:59:23,114.000351,22.590816,1,18,579193,False,False
30584,2018-12-07 14:59:38,114.00136599999999,22.590866000000002,1,26,579193,False,False
30584,2018-12-07 14:59:53,114.00198400000001,22.590933,1,18,579193,False,False
30584,2018-12-07 15:00:08,114.002953,22.590933,1,26,579193,False,False
30584,2018-12-07 15:00:23,114.00412,22.590834,1,37,579193,False,False
30584,2018-12-07 15:00:38,114.00576799999999,22.590598999999997,1,51,579193,False,False
30584,2018-12-07 15:00:53,114.008232,22.5902,1,81,579193,False,False
30584,2018-12-07 15:01:01,114.00985,22.590033,1,75,579193,False,False
30584,2018-12-07 15:01:16,114.012833,22.590334,1,75,579193,False,False
30584,2018-12-07 15:01:24,114.01423600000001,22.590717,1,67,579193,False,False
30584,2018-12-07 15:01:39,114.01626599999999,22.5914,1,55,579193,False,False
30584,2018-12-07 15:01:54,114.018753,22.592199,1,76,579193,False,False
30584,2018-12-07 15:02:09,114.021149,22.592533,1,63,579193,False,False
30584,2018-12-07 15:02:24,114.02306399999999,22.592882,1,62,579193,False,False
30584,2018-12-07 15:02:39,114.02359799999999,22.595301,1,76,579193,False,False
30584,2018-12-07 15:02:54,114.025398,22.597334,1,63,579193,False,False
30584,2018-12-07 15:03:09,114.02658100000001,22.598882999999997,1,56,579193,False,False
30584,2018-12-07 15:03:24,114.02626799999999,22.601017000000002,1,55,579193,False,False
30584,2018-12-07 15:03:32,114.025848,22.601816,1,40,579193,False,False
30584,2018-12-07 15:03:47,114.025002,22.603216,1,41,579193,False,False
30584,2018-12-07 15:04:02,114.024452,22.603916,1,28,579193,False,False
30584,2018-12-07 15:04:17,114.023804,22.604682999999998,1,32,579193,False,False
30584,2018-12-07 15:04:40,114.022102,22.606934,1,48,579193,False,False
30584,2018-12-07 15:04:41,114.022102,22.606934,1,48,579193,False,False
30584,2018-12-07 15:04:48,114.02226999999999,22.607767000000003,1,42,579193,False,False
30584,2018-12-07 15:05:03,114.023315,22.608801,1,42,579193,False,False
30584,2018-12-07 15:05:18,114.02498600000001,22.609699,1,61,579193,False,False
30584,2018-12-07 15:05:33,114.026848,22.610767000000003,1,63,579193,False,False
30584,2018-12-07 15:05:48,114.02836599999999,22.611717000000002,1,44,579193,False,False
30584,2018-12-07 15:06:03,114.02716799999999,22.612748999999997,1,40,579193,False,False
30584,2018-12-07 15:06:18,114.026932,22.6129,1,15,579193,False,False
30584,2018-12-07 15:06:33,114.02703100000001,22.612516,1,5,579193,False,False
30584,2018-12-07 15:06:49,114.02694699999999,22.612582999999997,0,4,579193,False,True
30849,2018-12-07 19:36:43,113.921516,22.523198999999998,1,0,581876,True,False
30849,2018-12-07 19:37:38,113.921829,22.5229,1,4,581876,False,False
30849,2018-12-07 19:38:32,113.922684,22.524549,1,11,581876,False,False
30849,2018-12-07 19:39:28,113.925201,22.525232,1,26,581876,False,False
30849,2018-12-07 19:40:23,113.92942,22.524418,1,28,581876,False,False
30849,2018-12-07 19:41:17,113.937698,22.524418,1,55,581876,False,False
30849,2018-12-07 19:42:13,113.946297,22.523832000000002,1,56,581876,False,False
30849,2018-12-07 19:43:08,113.949234,22.524332,1,36,581876,False,False
30849,2018-12-07 19:44:02,113.95023300000001,22.53475,1,76,581876,False,False
30849,2018-12-07 19:44:58,113.95423100000001,22.542182999999998,1,59,581876,False,False
30849,2018-12-07 19:45:53,113.95441399999999,22.550283,1,59,581876,False,False
30849,2018-12-07 19:46:47,113.953018,22.5602,1,74,581876,False,False
30849,2018-12-07 19:47:43,113.95311699999999,22.563717,1,24,581876,False,False
30849,2018-12-07 19:48:38,113.957199,22.563617999999998,1,27,581876,False,False
30849,2018-12-07 19:49:32,113.966682,22.56835,1,84,581876,False,False
30849,2018-12-07 19:51:00,113.97142,22.585567,1,69,581876,False,False
30849,2018-12-07 19:51:56,113.98366499999999,22.586082,1,81,581876,False,False
30849,2018-12-07 19:52:51,113.99331699999999,22.588034,1,66,581876,False,False
30849,2018-12-07 19:53:46,113.998116,22.589951,1,35,581876,False,False
30849,2018-12-07 19:54:41,114.00091599999999,22.590717,1,18,581876,False,False
30849,2018-12-07 19:55:36,114.004433,22.590782,1,23,581876,False,False
30849,2018-12-07 19:56:31,114.010834,22.590017,1,43,581876,False,False
30849,2018-12-07 19:57:26,114.019051,22.592266,1,57,581876,False,False
30849,2018-12-07 19:58:21,114.02373500000002,22.595633,1,51,581876,False,False
30849,2018-12-07 19:59:16,114.025398,22.602667,1,59,581876,False,False
30849,2018-12-07 20:00:11,114.02258300000001,22.606117,1,29,581876,False,False
30849,2018-12-07 20:01:06,114.024666,22.609516,1,29,581876,False,False
30849,2018-12-07 20:02:01,114.02746599999999,22.612667000000002,1,41,581876,False,False
30849,2018-12-07 20:02:22,114.027153,22.612766,0,14,581876,False,True
30896,2018-12-07 07:00:00,113.909966,22.526332999999997,1,7,582191,True,False
30896,2018-12-07 07:00:35,113.910347,22.530001000000002,1,54,582191,False,False
30896,2018-12-07 07:01:35,113.91033200000001,22.530815,1,0,582191,False,False
30896,2018-12-07 07:02:35,113.910347,22.534788,1,0,582191,False,False
30896,2018-12-07 07:03:35,113.90988899999999,22.5352,1,34,582191,False,False
30896,2018-12-07 07:04:35,113.90475500000001,22.538431,1,71,582191,False,False
30896,2018-12-07 07:05:08,113.90475500000001,22.538431,1,0,582191,False,False
30896,2018-12-07 07:05:35,113.905495,22.549061,1,55,582191,False,False
30896,2018-12-07 07:06:35,113.913757,22.554173000000002,1,67,582191,False,False
30896,2018-12-07 07:07:35,113.92513999999998,22.555248000000002,1,76,582191,False,False
30896,2018-12-07 07:08:35,113.93762199999999,22.555344,1,81,582191,False,False
30896,2018-12-07 07:09:35,113.94645700000001,22.555107,1,47,582191,False,False
30896,2018-12-07 07:10:35,113.954376,22.556038,1,36,582191,False,False
30896,2018-12-07 07:10:52,113.94645700000001,22.555107,1,0,582191,False,False
30896,2018-12-07 07:11:35,113.953011,22.560417,1,14,582191,False,False
30896,2018-12-07 07:12:35,113.953018,22.561378,1,11,582191,False,False
30896,2018-12-07 07:13:35,113.95304099999998,22.563128,1,26,582191,False,False
30896,2018-12-07 07:14:35,113.958832,22.563374,1,66,582191,False,False
30896,2018-12-07 07:15:35,113.96666699999999,22.570562,1,82,582191,False,False
30896,2018-12-07 07:16:35,113.96801,22.582727,1,81,582191,False,False
30896,2018-12-07 07:16:37,113.96801,22.582727,1,0,582191,False,False
30896,2018-12-07 07:17:35,113.97953000000001,22.586111,1,79,582191,False,False
30896,2018-12-07 07:18:35,113.990959,22.587189000000002,1,59,582191,False,False
30896,2018-12-07 07:19:35,114.00151100000001,22.590837,1,66,582191,False,False
30896,2018-12-07 07:20:35,114.0131,22.590387,1,70,582191,False,False
30896,2018-12-07 07:21:35,114.023155,22.593132,1,66,582191,False,False
30896,2018-12-07 07:22:21,114.023155,22.593132,1,0,582191,False,False
30896,2018-12-07 07:22:35,114.025299,22.602722,1,36,582191,False,False
30896,2018-12-07 07:23:35,114.024612,22.603673999999998,1,0,582191,False,False
30896,2018-12-07 07:24:35,114.0224,22.607876,1,70,582191,False,False
30896,2018-12-07 07:25:35,114.027718,22.612513,1,21,582191,False,False
30896,2018-12-07 07:26:13,114.027153,22.613148000000002,0,1,582191,False,True
31897,2018-12-07 18:48:51,113.918465,22.552349,1,0,591521,True,False
31897,2018-12-07 18:49:09,113.91848,22.553283999999998,1,12,591521,False,False
31897,2018-12-07 18:49:27,113.91858700000002,22.55455,1,19,591521,False,False
31897,2018-12-07 18:49:45,113.91936499999998,22.555332,1,22,591521,False,False
31897,2018-12-07 18:49:46,113.919449,22.555332,1,23,591521,False,False
31897,2018-12-07 18:50:04,113.92161599999999,22.555416,1,44,591521,False,False
31897,2018-12-07 18:50:22,113.92428600000001,22.5553,1,49,591521,False,False
31897,2018-12-07 18:50:40,113.927269,22.555134,1,53,591521,False,False
31897,2018-12-07 18:50:41,113.927452,22.555134,1,53,591521,False,False
31897,2018-12-07 18:50:59,113.930733,22.555099,1,67,591521,False,False
31897,2018-12-07 18:51:17,113.933434,22.555218,1,61,591521,False,False
31897,2018-12-07 18:51:35,113.935631,22.555283,1,55,591521,False,False
31897,2018-12-07 18:51:36,113.935768,22.555283,1,55,591521,False,False
31897,2018-12-07 18:51:54,113.938286,22.555332,1,51,591521,False,False
31897,2018-12-07 18:52:12,113.94108600000001,22.555149,1,54,591521,False,False
31897,2018-12-07 18:52:30,113.94360400000001,22.554983,1,53,591521,False,False
31897,2018-12-07 18:52:31,113.94368,22.554983,1,53,591521,False,False
31897,2018-12-07 18:52:49,113.94448100000001,22.555,1,16,591521,False,False
31897,2018-12-07 18:53:07,113.94583100000001,22.555082000000002,1,22,591521,False,False
31897,2018-12-07 18:53:25,113.947098,22.555283,1,23,591521,False,False
31897,2018-12-07 18:53:26,113.947151,22.555283,1,23,591521,False,False
31897,2018-12-07 18:53:44,113.947418,22.555349,1,5,591521,False,False
31897,2018-12-07 18:54:02,113.94758600000002,22.55545,1,2,591521,False,False
31897,2018-12-07 18:54:20,113.94811999999999,22.555517000000002,1,3,591521,False,False
31897,2018-12-07 18:54:21,113.94811999999999,22.555517000000002,1,3,591521,False,False
31897,2018-12-07 18:54:39,113.94811999999999,22.555517000000002,1,0,591521,False,False
31897,2018-12-07 18:54:57,113.948769,22.555651,1,1,591521,False,False
31897,2018-12-07 18:55:15,113.949432,22.555834,1,5,591521,False,False
31897,2018-12-07 18:55:16,113.949448,22.555849,1,5,591521,False,False
31897,2018-12-07 18:55:34,113.94948600000001,22.555849,1,0,591521,False,False
31897,2018-12-07 18:55:52,113.94948600000001,22.555849,1,0,591521,False,False
31897,2018-12-07 18:56:10,113.94948600000001,22.555849,1,0,591521,False,False
31897,2018-12-07 18:56:11,113.94948600000001,22.555849,1,0,591521,False,False
31897,2018-12-07 18:56:29,113.94948600000001,22.555849,1,0,591521,False,False
31897,2018-12-07 18:56:47,113.95086699999999,22.556032000000002,1,1,591521,False,False
31897,2018-12-07 18:57:05,113.951416,22.556048999999998,1,4,591521,False,False
31897,2018-12-07 18:57:06,113.951447,22.556048999999998,1,4,591521,False,False
31897,2018-12-07 18:57:24,113.95158400000001,22.556067000000002,1,2,591521,False,False
31897,2018-12-07 18:57:42,113.95248400000001,22.556084,1,7,591521,False,False
31897,2018-12-07 18:58:00,113.953369,22.556101,1,10,591521,False,False
31897,2018-12-07 18:58:01,113.95341499999999,22.556101,1,10,591521,False,False
31897,2018-12-07 18:58:19,113.95416999999999,22.556133,1,15,591521,False,False
31897,2018-12-07 18:58:37,113.954567,22.555982999999998,1,12,591521,False,False
31897,2018-12-07 18:58:55,113.954567,22.555982999999998,1,8,591521,False,False
31897,2018-12-07 18:58:56,113.954651,22.55575,1,8,591521,False,False
31897,2018-12-07 18:59:14,113.954132,22.555283,1,16,591521,False,False
31897,2018-12-07 18:59:32,113.953819,22.555283,1,8,591521,False,False
31897,2018-12-07 18:59:50,113.953819,22.555283,1,5,591521,False,False
31897,2018-12-07 18:59:51,113.953819,22.555283,1,5,591521,False,False
31897,2018-12-07 19:00:09,113.953819,22.555283,1,0,591521,False,False
31897,2018-12-07 19:00:27,113.953819,22.555283,1,0,591521,False,False
31897,2018-12-07 19:00:45,113.953148,22.555733,1,0,591521,False,False
31897,2018-12-07 19:00:46,113.95313300000001,22.555767000000003,1,1,591521,False,False
31897,2018-12-07 19:01:04,113.953079,22.556133,1,7,591521,False,False
31897,2018-12-07 19:01:22,113.953079,22.556133,1,3,591521,False,False
31897,2018-12-07 19:01:40,113.953049,22.557716,1,6,591521,False,False
31897,2018-12-07 19:01:41,113.953049,22.557751,1,7,591521,False,False
31897,2018-12-07 19:01:59,113.953033,22.558001,1,0,591521,False,False
31897,2018-12-07 19:02:17,113.953033,22.558001,1,0,591521,False,False
31897,2018-12-07 19:02:35,113.953033,22.558001,1,0,591521,False,False
31897,2018-12-07 19:02:36,113.953033,22.558001,1,0,591521,False,False
31897,2018-12-07 19:02:54,113.953018,22.558982999999998,1,2,591521,False,False
31897,2018-12-07 19:03:12,113.953018,22.559299,1,4,591521,False,False
31897,2018-12-07 19:03:30,113.953033,22.560066,1,6,591521,False,False
31897,2018-12-07 19:03:31,113.953033,22.560101,1,6,591521,False,False
31897,2018-12-07 19:03:49,113.953033,22.560101,1,0,591521,False,False
31897,2018-12-07 19:04:07,113.953033,22.560699,1,0,591521,False,False
31897,2018-12-07 19:04:25,113.953033,22.56105,1,0,591521,False,False
31897,2018-12-07 19:04:26,113.953033,22.561083,1,1,591521,False,False
31897,2018-12-07 19:04:44,113.953018,22.561783,1,14,591521,False,False
31897,2018-12-07 19:05:02,113.953033,22.561867000000003,1,7,591521,False,False
31897,2018-12-07 19:05:20,113.953102,22.563417,1,13,591521,False,False
31897,2018-12-07 19:05:21,113.953102,22.563467000000003,1,13,591521,False,False
31897,2018-12-07 19:05:39,113.95383500000001,22.564051,1,22,591521,False,False
31897,2018-12-07 19:05:57,113.95543700000002,22.56385,1,27,591521,False,False
31897,2018-12-07 19:06:15,113.958031,22.563517,1,36,591521,False,False
31897,2018-12-07 19:06:16,113.958199,22.563499,1,36,591521,False,False
31897,2018-12-07 19:06:34,113.96133400000001,22.563299,1,64,591521,False,False
31897,2018-12-07 19:06:52,113.964203,22.564383,1,64,591521,False,False
31897,2018-12-07 19:07:10,113.96613300000001,22.566584,1,63,591521,False,False
31897,2018-12-07 19:07:11,113.966202,22.566732000000002,1,63,591521,False,False
31897,2018-12-07 19:07:29,113.96672099999999,22.569782,1,68,591521,False,False
31897,2018-12-07 19:07:47,113.966637,22.57295,1,69,591521,False,False
31897,2018-12-07 19:08:24,113.966682,22.57925,1,68,591521,False,False
31897,2018-12-07 19:08:42,113.96772,22.582333,1,71,591521,False,False
31897,2018-12-07 19:09:00,113.97013100000001,22.584867000000003,1,72,591521,False,False
31897,2018-12-07 19:09:01,113.970284,22.584967000000002,1,73,591521,False,False
31897,2018-12-07 19:10:14,113.98326899999999,22.58605,1,60,591521,False,False
31897,2018-12-07 19:10:32,113.985451,22.586399,1,52,591521,False,False
31897,2018-12-07 19:10:50,113.985832,22.586451,1,37,591521,False,False
31897,2018-12-07 19:10:51,113.985832,22.586451,1,37,591521,False,False
31897,2018-12-07 19:11:09,113.98645,22.586533,1,3,591521,False,False
31897,2018-12-07 19:11:27,113.987183,22.586617,1,9,591521,False,False
31897,2018-12-07 19:11:45,113.988152,22.5867,1,12,591521,False,False
31897,2018-12-07 19:11:46,113.988197,22.586717999999998,1,12,591521,False,False
31897,2018-12-07 19:12:04,113.98878500000001,22.586782,1,11,591521,False,False
31897,2018-12-07 19:12:22,113.98964699999999,22.586918,1,12,591521,False,False
31897,2018-12-07 19:12:40,113.99056999999999,22.587132999999998,1,15,591521,False,False
31897,2018-12-07 19:12:41,113.990601,22.587132999999998,1,14,591521,False,False
31897,2018-12-07 19:12:59,113.99157,22.587432999999997,1,21,591521,False,False
31897,2018-12-07 19:13:17,113.99248500000002,22.587749,1,20,591521,False,False
31897,2018-12-07 19:13:35,113.99305,22.587982,1,18,591521,False,False
31897,2018-12-07 19:13:36,113.99308,22.587999,1,18,591521,False,False
31897,2018-12-07 19:13:54,113.993866,22.588301,1,17,591521,False,False
31897,2018-12-07 19:14:12,113.995102,22.5888,1,22,591521,False,False
31897,2018-12-07 19:14:30,113.996132,22.589216,1,22,591521,False,False
31897,2018-12-07 19:14:31,113.99618500000001,22.589251,1,22,591521,False,False
31897,2018-12-07 19:14:49,113.99681899999999,22.589517999999998,1,13,591521,False,False
31897,2018-12-07 19:15:07,113.99771899999999,22.589884,1,14,591521,False,False
31897,2018-12-07 19:15:25,113.998848,22.590317000000002,1,17,591521,False,False
31897,2018-12-07 19:15:26,113.99888600000001,22.590334,1,17,591521,False,False
31897,2018-12-07 19:16:39,114.003403,22.590918,1,31,591521,False,False
31897,2018-12-07 19:16:57,114.005119,22.590717,1,33,591521,False,False
31897,2018-12-07 19:17:15,114.00717900000001,22.590401,1,36,591521,False,False
31897,2018-12-07 19:17:16,114.00731699999999,22.590384,1,36,591521,False,False
31897,2018-12-07 19:17:34,114.01013200000001,22.590017,1,58,591521,False,False
31897,2018-12-07 19:17:52,114.01284799999999,22.590317000000002,1,57,591521,False,False
31897,2018-12-07 19:18:10,114.01468700000001,22.590851,1,51,591521,False,False
31897,2018-12-07 19:18:11,114.014771,22.590882999999998,1,51,591521,False,False
31897,2018-12-07 19:18:29,114.015717,22.591167000000002,1,20,591521,False,False
31897,2018-12-07 19:18:47,114.01696799999999,22.5916,1,23,591521,False,False
31897,2018-12-07 19:19:05,114.01806599999999,22.591967,1,23,591521,False,False
31897,2018-12-07 19:19:06,114.01812,22.591984,1,23,591521,False,False
31897,2018-12-07 19:19:24,114.019279,22.592318,1,25,591521,False,False
31897,2018-12-07 19:19:42,114.02071399999998,22.592684,1,27,591521,False,False
31897,2018-12-07 19:20:00,114.022499,22.592167,1,31,591521,False,False
31897,2018-12-07 19:20:01,114.022598,22.592234,1,32,591521,False,False
31897,2018-12-07 19:20:19,114.023499,22.594632999999998,1,57,591521,False,False
31897,2018-12-07 19:20:37,114.024864,22.596951,1,58,591521,False,False
31897,2018-12-07 19:20:55,114.026604,22.59915,1,59,591521,False,False
31897,2018-12-07 19:20:56,114.026634,22.5993,1,59,591521,False,False
31897,2018-12-07 19:22:09,114.023918,22.6045,1,28,591521,False,False
31897,2018-12-07 19:22:27,114.02271999999999,22.605883,1,33,591521,False,False
31897,2018-12-07 19:22:45,114.02220200000001,22.607634,1,36,591521,False,False
31897,2018-12-07 19:22:46,114.022247,22.607767000000003,1,36,591521,False,False
31897,2018-12-07 19:23:04,114.024216,22.60935,1,53,591521,False,False
31897,2018-12-07 19:23:22,114.026749,22.610782999999998,1,57,591521,False,False
31897,2018-12-07 19:23:40,114.028618,22.61195,1,53,591521,False,False
31897,2018-12-07 19:23:41,114.028687,22.611982,1,53,591521,False,False
31897,2018-12-07 19:24:35,114.02683300000001,22.613016000000002,0,22,591521,False,True
31989,2018-12-07 08:02:17,113.92736799999999,22.546118,1,59,592025,True,False
31989,2018-12-07 08:03:12,113.92883300000001,22.5527,1,50,592025,False,False
31989,2018-12-07 08:03:27,113.92987099999999,22.554199,1,38,592025,False,False
31989,2018-12-07 08:03:32,113.930153,22.554448999999998,1,38,592025,False,False
31989,2018-12-07 08:03:52,113.931816,22.555032999999998,1,31,592025,False,False
31989,2018-12-07 08:04:02,113.93258700000001,22.555099,1,38,592025,False,False
31989,2018-12-07 08:04:12,113.933601,22.555166,1,26,592025,False,False
31989,2018-12-07 08:04:22,113.934418,22.555218,1,44,592025,False,False
31989,2018-12-07 08:04:32,113.935837,22.5553,1,57,592025,False,False
31989,2018-12-07 08:04:42,113.937233,22.555349,1,50,592025,False,False
31989,2018-12-07 08:04:52,113.93853,22.555332,1,52,592025,False,False
31989,2018-12-07 08:05:02,113.93996399999999,22.555218,1,50,592025,False,False
31989,2018-12-07 08:05:12,113.941147,22.555099,1,45,592025,False,False
31989,2018-12-07 08:05:22,113.942451,22.554968,1,55,592025,False,False
31989,2018-12-07 08:05:32,113.943802,22.554899,1,48,592025,False,False
31989,2018-12-07 08:05:42,113.94511399999999,22.554968,1,49,592025,False,False
31989,2018-12-07 08:05:52,113.94635,22.555134,1,51,592025,False,False
31989,2018-12-07 08:06:02,113.94735,22.555349,1,35,592025,False,False
31989,2018-12-07 08:06:12,113.94846299999999,22.555634,1,52,592025,False,False
31989,2018-12-07 08:06:22,113.94996599999999,22.556017,1,67,592025,False,False
31989,2018-12-07 08:06:32,113.951752,22.556048999999998,1,65,592025,False,False
31989,2018-12-07 08:06:42,113.95328500000001,22.556048999999998,1,57,592025,False,False
31989,2018-12-07 08:06:52,113.95441399999999,22.556067000000002,1,27,592025,False,False
31989,2018-12-07 08:07:02,113.95461999999999,22.555467999999998,1,32,592025,False,False
31989,2018-12-07 08:07:12,113.953819,22.55525,1,39,592025,False,False
31989,2018-12-07 08:07:22,113.95311699999999,22.555651,1,34,592025,False,False
31989,2018-12-07 08:07:32,113.95300300000001,22.556534,1,34,592025,False,False
31989,2018-12-07 08:07:42,113.953018,22.557882,1,55,592025,False,False
31989,2018-12-07 08:07:52,113.95296499999999,22.559317,1,66,592025,False,False
31989,2018-12-07 08:08:02,113.95300300000001,22.560568,1,25,592025,False,False
31989,2018-12-07 08:08:12,113.95300300000001,22.561251000000002,1,30,592025,False,False
31989,2018-12-07 08:08:22,113.953033,22.561783,1,10,592025,False,False
31989,2018-12-07 08:08:32,113.953033,22.562217999999998,1,27,592025,False,False
31989,2018-12-07 08:08:42,113.953033,22.562967,1,32,592025,False,False
31989,2018-12-07 08:08:52,113.95311699999999,22.563833,1,37,592025,False,False
31989,2018-12-07 08:09:02,113.95396399999998,22.564016,1,45,592025,False,False
31989,2018-12-07 08:09:12,113.95523100000001,22.563833,1,51,592025,False,False
31989,2018-12-07 08:09:22,113.95668,22.563617999999998,1,61,592025,False,False
31989,2018-12-07 08:09:32,113.95833600000002,22.563433,1,64,592025,False,False
31989,2018-12-07 08:09:42,113.96003,22.5632,1,67,592025,False,False
31989,2018-12-07 08:09:52,113.9618,22.563299,1,67,592025,False,False
31989,2018-12-07 08:10:02,113.963486,22.563882999999997,1,68,592025,False,False
31989,2018-12-07 08:10:12,113.964882,22.564882,1,67,592025,False,False
31989,2018-12-07 08:10:22,113.96593500000002,22.566151,1,68,592025,False,False
31989,2018-12-07 08:10:32,113.96658300000001,22.567698999999998,1,71,592025,False,False
31989,2018-12-07 08:10:42,113.96672099999999,22.569433,1,76,592025,False,False
