latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.593517000000002,113.997101,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:40:38
22.593134,113.99576599999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:40:51
22.592882,113.99472,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:41:03
22.592582999999998,113.99288200000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:41:17
22.592067999999998,113.99128,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:41:30
22.59145,113.98998300000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:41:43
22.590598999999997,113.988914,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:41:56
22.589817,113.98735,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:42:08
22.589582,113.986916,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:42:22
22.589533,113.986832,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:42:35
22.589533,113.986832,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:42:48
22.589533,113.986832,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:43:01
22.589533,113.986832,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:43:13
22.589251,113.98616799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:43:27
22.589067,113.98571799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:43:40
22.589067,113.985703,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:43:53
22.589067,113.985703,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:44:06
22.589067,113.985703,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:44:18
22.589067,113.985703,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:44:32
22.588832999999997,113.985046,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:44:45
22.588583,113.984421,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:44:58
22.588583,113.984398,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:45:11
22.587633,113.98188,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:46:16
22.5872,113.979881,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:46:28
22.58721700000001,113.97466999999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:46:55
22.5872,113.972801,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:47:08
22.587132999999998,113.97245,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:47:21
22.587132999999998,113.97245,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:47:33
22.587132999999998,113.97245,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:47:47
22.587132999999998,113.97245,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:48:00
22.587132999999998,113.97245,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:48:13
22.587151000000002,113.97245,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:48:26
22.586717999999998,113.97148100000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:48:38
22.585632,113.96941399999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:48:52
22.585199,113.96734599999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:49:05
22.585318,113.965698,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:49:18
22.585449,113.964149,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:49:31
22.585484,113.96358500000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:49:43
22.5854,113.961868,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:49:57
22.585182,113.96086899999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:50:10
22.585182,113.96086899999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:50:23
22.585182,113.96086899999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:50:36
22.585182,113.96086899999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:50:48
22.585182,113.96086899999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:51:02
22.585182,113.96086899999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:51:15
22.585033,113.960518,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:51:28
22.584583,113.958748,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:51:41
22.584049,113.956802,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:51:53
22.583883,113.95583300000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:52:07
22.583883,113.95583300000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:52:20
22.583883,113.95583300000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:52:33
22.583883,113.95583300000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:52:46
22.583918,113.95396399999998,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:53:12
22.584,113.951485,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:53:38
22.583982000000002,113.951416,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:54:03
22.583933,113.951447,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:54:17
22.583933,113.951447,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:54:30
22.583933,113.951447,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:54:43
22.584049,113.95113400000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:54:56
22.584049,113.951118,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:55:08
22.584167,113.95099599999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:55:22
22.584566,113.95113400000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:55:35
22.585199,113.95128600000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:55:48
22.585667,113.951447,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:56:01
22.585667,113.951447,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:56:13
22.585966,113.951347,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:56:27
22.586067,113.95138500000002,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:56:40
22.585951,113.951416,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:56:53
22.585667,113.95138500000002,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:57:06
22.584717,113.95124799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:57:18
22.584167,113.95092,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:57:32
22.584118,113.95083600000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:57:45
22.584118,113.95083600000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:57:58
22.584118,113.95083600000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:58:11
22.584118,113.95083600000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:58:23
22.584118,113.95083600000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:58:37
22.584118,113.95083600000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:58:49
22.583883,113.950951,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:59:03
22.583883,113.950951,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:59:16
22.583817,113.95063,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:59:28
22.583883,113.95006599999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 09:59:42
22.5844,113.94976799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:00:08
22.585484,113.949867,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:00:21
22.586767000000002,113.949997,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:00:33
22.588467,113.95008100000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:00:47
22.589867,113.95016499999998,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:01:00
22.591267000000002,113.94963100000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:01:13
22.592051,113.948952,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:01:26
22.592833,113.947701,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:01:38
22.593782,113.945816,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:01:52
22.59565,113.943069,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:02:18
22.598983999999998,113.93861399999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:03:23
22.600134,113.937302,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:03:36
22.601167999999998,113.936203,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:03:47
22.605432999999998,113.932671,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:04:28
22.626217,113.914383,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:07:33
22.626217,113.914383,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:07:34
22.641001,113.906998,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:08:47
22.641001,113.906998,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:08:48
22.641001,113.906998,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:08:49
22.641001,113.906998,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:08:50
22.646099,113.90593,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:09:14
22.651068,113.90387,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:09:39
22.651068,113.90387,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:09:40
22.651068,113.90387,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:09:41
22.654751,113.899483,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:06
22.654751,113.899483,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:07
22.654751,113.899483,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:08
22.656233,113.897499,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:18
22.656233,113.897499,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:19
22.656233,113.897499,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:20
22.656233,113.897499,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:21
22.659416,113.89256999999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:54
22.659416,113.89256999999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:55
22.659416,113.89256999999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:56
22.659416,113.89256999999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:10:57
22.659133999999998,113.889954,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:10
22.659133999999998,113.889954,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:11
22.659133999999998,113.889954,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:12
22.659133999999998,113.889954,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:13
22.658716000000002,113.88726799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:23
22.658716000000002,113.88726799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:24
22.658716000000002,113.88726799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:25
22.658716000000002,113.88726799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:11:26
22.64785,113.862068,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:13:46
22.647417,113.861954,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:13:48
22.645317000000002,113.86148100000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:13:58
22.642332,113.860832,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:14:12
22.639882999999998,113.86021399999998,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:14:24
22.637484,113.85921499999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:14:38
22.636784,113.858719,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:14:51
22.636784,113.858719,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:15:03
22.636717,113.858635,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:15:17
22.6367,113.85862,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:15:30
22.6367,113.85862,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:15:43
22.6367,113.85862,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:15:56
22.6367,113.85862,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:16:08
22.6367,113.85862,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:16:22
22.6367,113.85862,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:16:35
22.636732000000002,113.858521,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:16:48
22.636551,113.858452,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:17:01
22.635401,113.858002,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:17:13
22.633467,113.856567,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:17:27
22.63135,113.85471299999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:17:40
22.629932,113.85328700000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:17:53
22.6297,113.85113500000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:18:06
22.629101000000002,113.84958600000002,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:18:18
22.627518,113.849632,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:18:32
22.624384,113.849434,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:18:58
22.623167000000002,113.847748,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:19:11
22.622351000000002,113.845634,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:19:23
22.621651,113.842903,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:19:37
22.620884,113.84011799999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:19:50
22.620251,113.83766899999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:20:03
22.619383,113.834686,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:20:16
22.618299,113.83211499999999,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:20:28
22.61685,113.829048,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:20:42
22.61725,113.814453,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:22:26
22.61751700000001,113.814301,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:22:28
22.62665,113.80783100000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:24:12
22.62665,113.80783100000001,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:24:13
22.626534,113.807533,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:24:21
22.626534,113.807533,1,False,158727,False,W95HdqXNHpA=,2016-06-13 10:24:34
22.626534,113.807533,0,True,158727,False,W95HdqXNHpA=,2016-06-13 10:24:48
22.612516,114.026253,1,False,161480,True,v7L5vIkOJ5k=,2016-06-13 13:42:22
22.612516,114.026253,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:42:35
22.611183,114.027084,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:42:48
22.610582,114.025986,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:43:00
22.609716,114.02453600000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:43:12
22.60851700000001,114.02261399999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:43:26
22.6064,114.02211799999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:43:40
22.605017,114.023201,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:43:53
22.604383,114.023697,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:44:06
22.604282,114.02373500000002,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:44:18
22.603367000000002,114.024483,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:44:32
22.602249,114.025314,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:44:45
22.600782000000002,114.026169,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:44:58
22.5994,114.02646599999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:45:11
22.597932999999998,114.02581799999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:45:23
22.596701,114.02431499999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:45:37
22.595301,114.02338400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:45:50
22.593933,114.02256799999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:46:02
22.593201,114.02073700000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:46:16
22.59255,114.01915,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:46:28
22.591917000000002,114.01738,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:46:42
22.591299,114.01548000000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:46:55
22.5905,114.013,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:47:08
22.590151000000002,114.01086399999998,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:47:21
22.590232999999998,114.008797,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:47:33
22.590567,114.00651599999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:47:46
22.590882999999998,114.004364,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:48:00
22.591017,114.002518,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:48:13
22.590733,114.0,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:48:26
22.5902,113.99818400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:48:38
22.589333,113.996147,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:48:52
22.5886,113.99448400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:49:05
22.587717,113.992447,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:49:18
22.587132999999998,113.990448,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:49:31
22.5868,113.988335,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:49:43
22.586517,113.985451,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:49:57
22.586117,113.98243000000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:50:10
22.586233,113.97973600000002,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:50:23
22.58626700000001,113.97651699999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:50:36
22.586233,113.97395300000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:50:48
22.585484,113.971046,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:51:02
22.584066,113.96898700000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:51:15
22.581882,113.967316,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:51:28
22.57975,113.96641499999998,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:51:40
22.577551,113.96603400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:51:53
22.577182999999998,113.966003,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:52:07
22.577182999999998,113.966003,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:52:20
22.570368,113.96648400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:52:33
22.567632999999997,113.96641499999998,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:52:46
22.565582,113.965317,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:52:58
22.564034,113.963264,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:53:12
22.563667000000002,113.958519,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:53:38
22.564051,113.95673400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:53:51
22.564383,113.954903,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:54:03
22.565718,113.95416999999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:54:17
22.567551,113.953529,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:54:30
22.567783,113.952118,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:54:43
22.566317,113.952271,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:54:56
22.564833,113.952698,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:55:08
22.563316,113.95259899999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:55:22
22.563168,113.952583,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:55:35
22.563168,113.952583,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:55:48
22.563066,113.95283500000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:56:01
22.561567,113.95278200000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:56:13
22.560133,113.952721,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:56:27
22.558384,113.95266699999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:56:40
22.557301000000002,113.952118,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:56:53
22.556683,113.95068400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:57:06
22.556334,113.949081,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:57:18
22.555717,113.946999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:57:32
22.555416,113.94536599999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:57:45
22.555218,113.94331399999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:57:58
22.555367,113.941551,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:58:11
22.555567,113.939415,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 13:58:22
22.552868,113.92303500000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:06:27
22.552917,113.92303500000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:06:29
22.553034,113.923103,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:06:38
22.55361700000001,113.92303500000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:06:54
22.554167,113.923019,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:07:04
22.554768,113.92308,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:07:17
22.555032999999998,113.92343100000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:07:30
22.554983,113.92503400000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:07:43
22.555,113.926918,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:07:56
22.55495100000001,113.928253,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:08:09
22.554867,113.929382,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:08:22
22.55405,113.92953500000002,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:08:34
22.554251,113.92876399999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:08:48
22.55495100000001,113.928719,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:09:01
22.556517000000003,113.92878,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:09:14
22.558216,113.929047,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:09:27
22.560133,113.92921399999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:09:40
22.563917,113.9291,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:10:06
22.564882,113.92907,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:10:19
22.566517,113.92907,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:10:32
22.566851,113.929718,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:10:45
22.566833,113.92653700000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:12:22
22.566833,113.92653700000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:12:34
22.566833,113.92653700000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:13:13
22.56715,113.92566699999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:13:26
22.567766,113.924301,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:13:39
22.568899,113.922684,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:13:52
22.576918,113.914635,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:15:37
22.577232000000002,113.91433,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:15:39
22.578234,113.91338300000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:15:44
22.584533999999998,113.907547,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:16:22
22.584533999999998,113.907547,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:16:23
22.586817,113.905418,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:16:36
22.588832999999997,113.90351899999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:16:49
22.612382999999998,113.879166,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:19:05
22.615917,113.87636599999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:19:25
22.616934,113.875351,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:19:31
22.618816,113.87307,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:19:43
22.620533,113.87021599999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:19:57
22.621567000000002,113.867935,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:20:10
22.622549,113.865417,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:20:23
22.62335,113.863266,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:20:36
22.624184,113.861084,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:20:48
22.625232999999998,113.85835300000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:21:02
22.628134,113.853729,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:21:29
22.628384,113.853485,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:21:31
22.628817,113.852966,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:21:36
22.6292,113.84983100000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:21:56
22.62831700000001,113.849602,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:22:02
22.627167,113.850197,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:22:15
22.627083,113.85026599999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:22:28
22.627083,113.85025,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:22:41
22.626368,113.85048700000002,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:22:53
22.616751,113.82869699999999,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:25:01
22.61655,113.8283,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:25:03
22.616182000000002,113.827499,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:25:08
22.626484,113.81255300000001,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:28:00
22.626917000000002,113.812317,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:28:04
22.627817,113.810181,1,False,161480,False,v7L5vIkOJ5k=,2016-06-13 14:28:28
22.626682000000002,113.807701,0,True,161480,False,v7L5vIkOJ5k=,2016-06-13 14:30:16
22.613283,114.026802,1,False,164729,True,5X8Hfo1pdmk=,2016-06-13 07:50:19
